timestamp,value
2025-07-06T21:38:08Z,189.09
2025-07-06T21:40:08Z,193.96
2025-07-06T21:42:08Z,199.55
2025-07-06T21:44:08Z,132.72
2025-07-06T21:46:08Z,90.93
2025-07-06T21:48:08Z,87.96
2025-07-06T21:50:08Z,85.96
2025-07-06T21:52:08Z,97.06
2025-07-06T21:54:08Z,94.13
2025-07-06T21:56:08Z,94.6
2025-07-06T21:58:08Z,155.87
2025-07-06T22:00:08Z,188.36
2025-07-06T22:02:08Z,194.65
2025-07-06T22:04:08Z,197.48
2025-07-06T22:06:08Z,89.68
2025-07-06T22:08:08Z,84.76
2025-07-06T22:10:08Z,82.96
2025-07-06T22:12:08Z,81.33
2025-07-06T22:14:08Z,97.98
2025-07-06T22:16:08Z,96.62
2025-07-06T22:18:08Z,149.34
2025-07-06T22:20:08Z,190.08
2025-07-06T22:22:08Z,196.53
2025-07-06T22:24:08Z,199.91
2025-07-06T22:26:08Z,92.47
2025-07-06T22:28:08Z,88.08
2025-07-06T22:30:08Z,86.01
2025-07-06T22:32:08Z,85.8
2025-07-06T22:34:08Z,100.9
2025-07-06T22:36:08Z,94.26
2025-07-06T22:38:08Z,93.46
2025-07-06T22:40:08Z,173.54
2025-07-06T22:42:08Z,189.01
2025-07-06T22:44:08Z,192.66
2025-07-06T22:46:08Z,196.67
2025-07-06T22:48:08Z,93.51
2025-07-06T22:50:08Z,87.61
2025-07-06T22:52:08Z,85.43
2025-07-06T22:54:08Z,81.61
2025-07-06T22:56:08Z,99.8
2025-07-06T22:58:08Z,97.94
2025-07-06T23:00:08Z,97.43
2025-07-06T23:02:08Z,174.3
2025-07-06T23:04:08Z,191.12
2025-07-06T23:06:08Z,195.85
2025-07-06T23:08:08Z,128.93
2025-07-06T23:10:08Z,89.76
2025-07-06T23:12:08Z,87.2
2025-07-06T23:14:08Z,84.57
2025-07-06T23:16:08Z,81.66
2025-07-06T23:18:08Z,96.76
2025-07-06T23:20:08Z,95.51
2025-07-06T23:22:08Z,180.65
2025-07-06T23:24:08Z,191.6
2025-07-06T23:26:08Z,195.52
2025-07-06T23:28:08Z,100.21
2025-07-06T23:30:08Z,87.53
2025-07-06T23:32:08Z,86.41
2025-07-06T23:34:08Z,84.58
2025-07-06T23:36:08Z,80.33
2025-07-06T23:38:08Z,98.98
2025-07-06T23:40:08Z,97.26
2025-07-06T23:42:08Z,161.04
2025-07-06T23:44:08Z,188.8
2025-07-06T23:46:08Z,194.92
2025-07-06T23:48:08Z,196.9
2025-07-06T23:50:08Z,104.49
2025-07-06T23:52:08Z,88.46
2025-07-06T23:54:08Z,87.12
2025-07-06T23:56:08Z,83.8
2025-07-06T23:58:08Z,99.57
2025-07-07T00:00:08Z,97.87
2025-07-07T00:02:08Z,96.89
2025-07-07T00:04:08Z,168.25
2025-07-07T00:06:08Z,192.05
2025-07-07T00:08:08Z,197.18
2025-07-07T00:10:08Z,200.72
2025-07-07T00:12:08Z,91.0
2025-07-07T00:14:08Z,87.72
2025-07-07T00:16:08Z,86.18
2025-07-07T00:18:08Z,97.79
2025-07-07T00:20:08Z,97.16
2025-07-07T00:22:08Z,95.66
2025-07-07T00:24:08Z,153.29
2025-07-07T00:26:08Z,189.12
2025-07-07T00:28:08Z,197.0
2025-07-07T00:30:08Z,103.17
2025-07-07T00:32:08Z,87.83
2025-07-07T00:34:08Z,86.19
2025-07-07T00:36:08Z,85.89
2025-07-07T00:38:08Z,81.39
2025-07-07T00:40:08Z,97.91
2025-07-07T00:42:08Z,96.23
2025-07-07T00:44:08Z,158.32
2025-07-07T00:46:08Z,189.2
2025-07-07T00:48:08Z,194.62
2025-07-07T00:50:08Z,197.76
2025-07-07T00:52:08Z,101.35
2025-07-07T00:54:08Z,87.82
2025-07-07T00:56:08Z,85.79
2025-07-07T00:58:08Z,81.91
2025-07-07T01:00:08Z,99.27
2025-07-07T01:02:08Z,96.63
2025-07-07T01:04:08Z,95.61
2025-07-07T01:06:08Z,180.82
2025-07-07T01:08:08Z,190.21
2025-07-07T01:10:08Z,195.65
2025-07-07T01:12:08Z,198.93
2025-07-07T01:14:08Z,89.47
2025-07-07T01:16:08Z,85.63
2025-07-07T01:18:08Z,83.2
2025-07-07T01:20:08Z,102.26
2025-07-07T01:22:08Z,95.15
2025-07-07T01:24:08Z,94.07
2025-07-07T01:26:08Z,142.63
2025-07-07T01:28:08Z,183.88
2025-07-07T01:30:08Z,191.77
2025-07-07T01:32:08Z,195.17
2025-07-07T01:34:08Z,89.77
2025-07-07T01:36:08Z,85.31
2025-07-07T01:38:08Z,83.56
2025-07-07T01:40:08Z,81.68
2025-07-07T01:42:08Z,104.23
2025-07-07T01:44:08Z,98.97
2025-07-07T01:46:08Z,98.25
2025-07-07T01:48:08Z,190.09
2025-07-07T01:50:08Z,197.55
2025-07-07T01:52:08Z,201.92
2025-07-07T01:54:08Z,104.59
2025-07-07T01:56:08Z,94.47
2025-07-07T01:58:08Z,91.76
2025-07-07T02:00:08Z,89.86
2025-07-07T02:02:08Z,96.05
2025-07-07T02:04:08Z,92.97
2025-07-07T02:06:08Z,114.27
2025-07-07T02:08:08Z,174.36
2025-07-07T02:10:08Z,188.43
2025-07-07T02:12:08Z,191.95
2025-07-07T02:14:08Z,195.9
2025-07-07T02:16:08Z,88.34
2025-07-07T02:18:08Z,84.49
2025-07-07T02:20:08Z,82.34
2025-07-07T02:22:08Z,78.76
2025-07-07T02:24:08Z,103.0
2025-07-07T02:26:08Z,97.27
2025-07-07T02:28:08Z,96.59
2025-07-07T02:30:08Z,167.94
2025-07-07T02:32:08Z,194.73
2025-07-07T02:34:08Z,199.88
2025-07-07T02:36:08Z,202.97
2025-07-07T02:38:08Z,91.6
2025-07-07T02:40:08Z,88.83
2025-07-07T02:42:08Z,84.26
2025-07-07T02:44:08Z,98.12
2025-07-07T02:46:08Z,96.56
2025-07-07T02:48:08Z,95.29
2025-07-07T02:50:08Z,185.21
2025-07-07T02:52:08Z,195.63
2025-07-07T02:54:08Z,199.52
2025-07-07T02:56:08Z,98.75
2025-07-07T02:58:08Z,87.61
2025-07-07T03:00:08Z,86.5
2025-07-07T03:02:08Z,85.3
2025-07-07T03:04:08Z,99.18
2025-07-07T03:06:08Z,94.78
2025-07-07T03:08:08Z,93.3
2025-07-07T03:10:08Z,174.28
2025-07-07T03:12:08Z,189.98
2025-07-07T03:14:08Z,195.13
2025-07-07T03:16:08Z,196.6
2025-07-07T03:18:08Z,89.78
2025-07-07T03:20:08Z,83.21
2025-07-07T03:22:08Z,82.24
2025-07-07T03:24:08Z,76.42
2025-07-07T03:26:08Z,93.77
2025-07-07T03:28:08Z,92.83
2025-07-07T03:30:08Z,154.16
2025-07-07T03:32:08Z,180.21
2025-07-07T03:34:08Z,195.35
2025-07-07T03:36:08Z,199.89
2025-07-07T03:38:08Z,111.87
2025-07-07T03:40:08Z,87.09
2025-07-07T03:42:08Z,85.56
2025-07-07T03:44:08Z,83.45
2025-07-07T03:46:08Z,95.81
2025-07-07T03:48:08Z,94.78
2025-07-07T03:50:08Z,132.53
2025-07-07T03:52:08Z,185.54
2025-07-07T03:54:08Z,195.84
2025-07-07T03:56:08Z,199.43
2025-07-07T03:58:08Z,93.31
2025-07-07T04:00:08Z,86.5
2025-07-07T04:02:08Z,86.96
2025-07-07T04:04:08Z,85.82
2025-07-07T04:06:08Z,99.3
2025-07-07T04:08:08Z,97.58
2025-07-07T04:10:08Z,95.03
2025-07-07T04:12:08Z,180.03
2025-07-07T04:14:08Z,193.81
2025-07-07T04:16:08Z,197.85
2025-07-07T04:18:08Z,110.26
2025-07-07T04:20:08Z,91.4
2025-07-07T04:22:08Z,86.48
2025-07-07T04:24:08Z,85.8
2025-07-07T04:26:08Z,80.02
2025-07-07T04:28:08Z,97.2
2025-07-07T04:30:08Z,95.54
2025-07-07T04:32:08Z,168.3
2025-07-07T04:34:08Z,186.87
2025-07-07T04:36:08Z,190.91
2025-07-07T04:38:08Z,194.96
2025-07-07T04:40:08Z,100.07
2025-07-07T04:42:08Z,88.2
2025-07-07T04:44:08Z,86.65
2025-07-07T04:46:08Z,83.99
2025-07-07T04:48:08Z,105.6
2025-07-07T04:50:08Z,99.89
2025-07-07T04:52:08Z,98.42
2025-07-07T04:54:08Z,154.49
2025-07-07T04:56:08Z,187.13
2025-07-07T04:58:08Z,193.82
2025-07-07T05:00:08Z,110.69
2025-07-07T05:02:08Z,89.47
2025-07-07T05:04:08Z,87.26
2025-07-07T05:06:08Z,83.98
2025-07-07T05:08:08Z,82.14
2025-07-07T05:10:08Z,102.82
2025-07-07T05:12:08Z,98.22
2025-07-07T05:14:08Z,131.87
2025-07-07T05:16:08Z,184.63
2025-07-07T05:18:08Z,193.83
2025-07-07T05:20:08Z,197.43
2025-07-07T05:22:08Z,97.0
2025-07-07T05:24:08Z,90.74
2025-07-07T05:26:08Z,87.69
2025-07-07T05:28:08Z,85.12
2025-07-07T05:30:08Z,100.73
2025-07-07T05:32:08Z,98.14
2025-07-07T05:34:08Z,97.39
2025-07-07T05:36:08Z,180.23
2025-07-07T05:38:08Z,192.34
2025-07-07T05:40:08Z,195.75
2025-07-07T05:42:08Z,199.01
2025-07-07T05:44:08Z,93.95
2025-07-07T05:46:08Z,90.23
2025-07-07T05:48:08Z,89.95
2025-07-07T05:50:08Z,86.11
2025-07-07T05:52:08Z,102.0
2025-07-07T05:54:08Z,100.32
2025-07-07T05:56:08Z,125.93
2025-07-07T05:58:08Z,181.6
2025-07-07T06:00:08Z,191.75
2025-07-07T06:02:08Z,195.16
2025-07-07T06:04:08Z,94.1
2025-07-07T06:06:08Z,90.75
2025-07-07T06:08:08Z,89.6
2025-07-07T06:10:08Z,86.36
2025-07-07T06:12:08Z,109.94
2025-07-07T06:14:08Z,103.71
2025-07-07T06:16:08Z,103.6
2025-07-07T06:18:08Z,183.43
2025-07-07T06:20:08Z,194.43
2025-07-07T06:22:08Z,199.34
2025-07-07T06:24:08Z,118.17
2025-07-07T06:26:08Z,95.01
2025-07-07T06:28:08Z,93.84
2025-07-07T06:30:08Z,92.88
2025-07-07T06:32:08Z,105.76
2025-07-07T06:34:08Z,100.78
2025-07-07T06:36:08Z,99.98
2025-07-07T06:38:08Z,182.29
2025-07-07T06:40:08Z,193.08
2025-07-07T06:42:08Z,199.33
2025-07-07T06:44:08Z,200.73
2025-07-07T06:46:08Z,99.79
2025-07-07T06:48:08Z,94.73
2025-07-07T06:50:08Z,94.32
2025-07-07T06:52:08Z,91.33
2025-07-07T06:54:08Z,104.31
2025-07-07T06:56:08Z,102.69
2025-07-07T06:58:08Z,150.44
2025-07-07T07:00:08Z,168.68
2025-07-07T07:02:08Z,184.59
2025-07-07T07:04:08Z,189.64
2025-07-07T07:06:08Z,111.89
2025-07-07T07:08:08Z,92.42
2025-07-07T07:10:08Z,89.29
2025-07-07T07:12:08Z,85.91
2025-07-07T07:14:08Z,125.9
2025-07-07T07:16:08Z,108.5
2025-07-07T07:18:08Z,103.4
2025-07-07T07:20:08Z,125.18
2025-07-07T07:22:08Z,190.63
2025-07-07T07:24:08Z,197.15
2025-07-07T07:26:08Z,200.83
2025-07-07T07:28:08Z,103.26
2025-07-07T07:30:08Z,94.41
2025-07-07T07:32:08Z,93.95
2025-07-07T07:34:08Z,91.53
2025-07-07T07:36:08Z,100.62
2025-07-07T07:38:08Z,100.22
2025-07-07T07:40:08Z,131.93
2025-07-07T07:42:08Z,182.51
2025-07-07T07:44:08Z,193.01
2025-07-07T07:46:08Z,196.59
2025-07-07T07:48:08Z,198.0
2025-07-07T07:50:08Z,93.39
2025-07-07T07:52:08Z,90.72
2025-07-07T07:54:08Z,88.55
2025-07-07T07:56:08Z,85.17
2025-07-07T07:58:08Z,103.29
2025-07-07T08:00:08Z,102.34
2025-07-07T08:02:08Z,159.84
2025-07-07T08:04:08Z,184.6
2025-07-07T08:06:08Z,197.23
2025-07-07T08:08:08Z,201.69
2025-07-07T08:10:08Z,111.9
2025-07-07T08:12:08Z,96.92
2025-07-07T08:14:08Z,95.52
2025-07-07T08:16:08Z,91.9
2025-07-07T08:18:08Z,101.88
2025-07-07T08:20:08Z,101.11
2025-07-07T08:22:08Z,143.23
2025-07-07T08:24:08Z,184.42
2025-07-07T08:26:08Z,193.1
2025-07-07T08:28:08Z,196.5
2025-07-07T08:30:08Z,98.9
2025-07-07T08:32:08Z,92.9
2025-07-07T08:34:08Z,91.73
2025-07-07T08:36:08Z,90.52
2025-07-07T08:38:08Z,87.72
2025-07-07T08:40:08Z,103.77
2025-07-07T08:42:08Z,101.88
2025-07-07T08:44:08Z,164.11
2025-07-07T08:46:08Z,187.01
2025-07-07T08:48:08Z,192.93
2025-07-07T08:50:08Z,196.8
2025-07-07T08:52:08Z,104.14
2025-07-07T08:54:08Z,94.12
2025-07-07T08:56:08Z,92.97
2025-07-07T08:58:08Z,90.4
2025-07-07T09:00:08Z,115.66
2025-07-07T09:02:08Z,105.49
2025-07-07T09:04:08Z,104.17
2025-07-07T09:06:08Z,175.78
2025-07-07T09:08:08Z,187.25
2025-07-07T09:10:08Z,193.95
2025-07-07T09:12:08Z,196.74
2025-07-07T09:14:08Z,100.1
2025-07-07T09:16:08Z,93.85
2025-07-07T09:18:08Z,92.31
2025-07-07T09:20:08Z,88.71
2025-07-07T09:22:08Z,103.43
2025-07-07T09:24:08Z,102.95
2025-07-07T09:26:08Z,159.01
2025-07-07T09:28:08Z,189.28
2025-07-07T09:30:08Z,195.23
2025-07-07T09:32:08Z,199.08
2025-07-07T09:34:08Z,97.7
2025-07-07T09:36:08Z,93.43
2025-07-07T09:38:08Z,92.46
2025-07-07T09:40:08Z,90.62
2025-07-07T09:42:08Z,109.19
2025-07-07T09:44:08Z,103.72
2025-07-07T09:46:08Z,103.26
2025-07-07T09:48:08Z,187.04
2025-07-07T09:50:08Z,196.48
2025-07-07T09:52:08Z,200.7
2025-07-07T09:54:08Z,112.32
2025-07-07T09:56:08Z,101.07
2025-07-07T09:58:08Z,97.69
2025-07-07T10:00:08Z,96.82
2025-07-07T10:02:08Z,105.29
2025-07-07T10:04:08Z,103.23
2025-07-07T10:06:08Z,102.25
2025-07-07T10:08:08Z,178.95
2025-07-07T10:10:08Z,192.35
2025-07-07T10:12:08Z,195.28
2025-07-07T10:14:08Z,198.66
2025-07-07T10:16:08Z,98.61
2025-07-07T10:18:08Z,93.96
2025-07-07T10:20:08Z,92.76
2025-07-07T10:22:08Z,89.49
2025-07-07T10:24:08Z,104.39
2025-07-07T10:26:08Z,103.17
2025-07-07T10:28:08Z,102.91
2025-07-07T10:30:08Z,181.17
2025-07-07T10:32:08Z,193.91
2025-07-07T10:34:08Z,198.65
2025-07-07T10:36:08Z,97.26
2025-07-07T10:38:08Z,93.23
2025-07-07T10:40:08Z,91.85
2025-07-07T10:42:08Z,87.97
2025-07-07T10:44:08Z,103.03
2025-07-07T10:46:08Z,100.58
2025-07-07T10:48:08Z,100.77
2025-07-07T10:50:08Z,182.03
2025-07-07T10:52:08Z,192.88
2025-07-07T10:54:08Z,196.99
2025-07-07T10:56:08Z,102.66
2025-07-07T10:58:08Z,94.79
2025-07-07T11:00:08Z,93.6
2025-07-07T11:02:08Z,92.19
2025-07-07T11:04:08Z,89.46
2025-07-07T11:06:08Z,106.43
2025-07-07T11:08:08Z,103.79
2025-07-07T11:10:08Z,148.14
2025-07-07T11:12:08Z,189.97
2025-07-07T11:14:08Z,195.99
2025-07-07T11:16:08Z,197.83
2025-07-07T11:18:08Z,117.23
2025-07-07T11:20:08Z,94.91
2025-07-07T11:22:08Z,92.69
2025-07-07T11:24:08Z,89.62
2025-07-07T11:26:08Z,100.83
2025-07-07T11:28:08Z,100.11
2025-07-07T11:30:08Z,101.02
2025-07-07T11:32:08Z,164.73
2025-07-07T11:34:08Z,185.77
2025-07-07T11:36:08Z,191.32
2025-07-07T11:38:08Z,194.3
2025-07-07T11:40:08Z,88.92
2025-07-07T11:42:08Z,86.8
2025-07-07T11:44:08Z,84.9
2025-07-07T11:46:08Z,129.67
2025-07-07T11:48:08Z,104.97
2025-07-07T11:50:08Z,102.32
2025-07-07T11:52:08Z,137.7
2025-07-07T11:54:08Z,187.98
2025-07-07T11:56:08Z,194.72
2025-07-07T11:58:08Z,198.84
2025-07-07T12:00:08Z,100.43
2025-07-07T12:02:08Z,93.03
2025-07-07T12:04:08Z,92.63
2025-07-07T12:06:08Z,90.67
2025-07-07T12:08:08Z,102.67
2025-07-07T12:10:08Z,101.42
2025-07-07T12:12:08Z,99.79
2025-07-07T12:14:08Z,188.27
2025-07-07T12:16:08Z,196.28
2025-07-07T12:18:08Z,200.38
2025-07-07T12:20:08Z,202.53
2025-07-07T12:22:08Z,94.24
2025-07-07T12:24:08Z,90.97
2025-07-07T12:26:08Z,90.43
2025-07-07T12:28:08Z,100.79
2025-07-07T12:30:08Z,97.79
2025-07-07T12:32:08Z,98.29
2025-07-07T12:34:08Z,176.23
2025-07-07T12:36:08Z,186.63
2025-07-07T12:38:08Z,193.14
2025-07-07T12:40:08Z,196.55
2025-07-07T12:42:08Z,93.37
2025-07-07T12:44:08Z,87.98
2025-07-07T12:46:08Z,85.66
2025-07-07T12:48:08Z,105.98
2025-07-07T12:50:08Z,96.39
2025-07-07T12:52:08Z,95.69
2025-07-07T12:54:08Z,143.52
2025-07-07T12:56:08Z,182.99
2025-07-07T12:58:08Z,191.74
2025-07-07T13:00:08Z,195.37
2025-07-07T13:02:08Z,92.6
2025-07-07T13:04:08Z,85.99
2025-07-07T13:06:08Z,84.47
2025-07-07T13:08:08Z,82.78
2025-07-07T13:10:08Z,80.15
2025-07-07T13:12:08Z,101.31
2025-07-07T13:14:08Z,99.39
2025-07-07T13:16:08Z,156.88
2025-07-07T13:18:08Z,195.73
2025-07-07T13:20:08Z,201.72
2025-07-07T13:22:08Z,205.44
2025-07-07T13:24:08Z,110.75
2025-07-07T13:26:08Z,91.52
2025-07-07T13:28:08Z,89.98
2025-07-07T13:30:08Z,86.35
2025-07-07T13:32:08Z,96.71
2025-07-07T13:34:08Z,94.63
2025-07-07T13:36:08Z,151.59
2025-07-07T13:38:08Z,183.09
2025-07-07T13:40:08Z,187.58
2025-07-07T13:42:08Z,193.22
2025-07-07T13:44:08Z,100.54
2025-07-07T13:46:08Z,87.5
2025-07-07T13:48:08Z,85.8
2025-07-07T13:50:08Z,83.42
2025-07-07T13:52:08Z,111.57
2025-07-07T13:54:08Z,97.71
2025-07-07T13:56:08Z,96.77
2025-07-07T13:58:08Z,171.69
2025-07-07T14:00:08Z,190.82
2025-07-07T14:02:08Z,195.5
2025-07-07T14:04:08Z,112.45
2025-07-07T14:06:08Z,89.98
2025-07-07T14:08:08Z,86.61
2025-07-07T14:10:08Z,84.91
2025-07-07T14:12:08Z,82.86
2025-07-07T14:14:08Z,98.62
2025-07-07T14:16:08Z,96.91
2025-07-07T14:18:08Z,156.95
2025-07-07T14:20:08Z,190.44
2025-07-07T14:22:08Z,196.21
2025-07-07T14:24:08Z,199.37
2025-07-07T14:26:08Z,91.4
2025-07-07T14:28:08Z,88.16
2025-07-07T14:30:08Z,86.78
2025-07-07T14:32:08Z,84.0
2025-07-07T14:34:08Z,97.83
2025-07-07T14:36:08Z,97.04
2025-07-07T14:38:08Z,136.78
2025-07-07T14:40:08Z,187.33
2025-07-07T14:42:08Z,195.64
2025-07-07T14:44:08Z,197.55
2025-07-07T14:46:08Z,200.64
2025-07-07T14:48:08Z,88.97
2025-07-07T14:50:08Z,87.12
2025-07-07T14:52:08Z,85.4
2025-07-07T14:54:08Z,96.69
2025-07-07T14:56:08Z,94.19
2025-07-07T14:58:08Z,93.59
2025-07-07T15:00:08Z,160.75
2025-07-07T15:02:08Z,189.44
2025-07-07T15:04:08Z,194.52
2025-07-07T15:06:08Z,97.81
2025-07-07T15:08:08Z,87.67
2025-07-07T15:10:08Z,86.93
2025-07-07T15:12:08Z,84.3
2025-07-07T15:14:08Z,135.21
2025-07-07T15:16:08Z,102.73
2025-07-07T15:18:08Z,99.19
2025-07-07T15:20:08Z,136.26
2025-07-07T15:22:08Z,187.96
2025-07-07T15:24:08Z,194.41
2025-07-07T15:26:08Z,198.01
2025-07-07T15:28:08Z,97.04
2025-07-07T15:30:08Z,88.94
2025-07-07T15:32:08Z,87.96
2025-07-07T15:34:08Z,85.45
2025-07-07T15:36:08Z,97.89
2025-07-07T15:38:08Z,97.32
2025-07-07T15:40:08Z,96.37
2025-07-07T15:42:08Z,185.57
2025-07-07T15:44:08Z,195.48
2025-07-07T15:46:08Z,199.61
2025-07-07T15:48:08Z,201.27
2025-07-07T15:50:08Z,92.29
2025-07-07T15:52:08Z,89.01
2025-07-07T15:54:08Z,88.78
2025-07-07T15:56:08Z,100.98
2025-07-07T15:58:08Z,99.56
2025-07-07T16:00:08Z,98.81
2025-07-07T16:02:08Z,178.69
2025-07-07T16:04:08Z,186.58
2025-07-07T16:06:08Z,194.0
2025-07-07T16:08:08Z,156.55
2025-07-07T16:10:08Z,90.65
2025-07-07T16:12:08Z,88.98
2025-07-07T16:14:08Z,87.25
2025-07-07T16:16:08Z,102.99
2025-07-07T16:18:08Z,100.78
2025-07-07T16:20:08Z,99.67
2025-07-07T16:22:08Z,169.57
2025-07-07T16:24:08Z,191.09
2025-07-07T16:26:08Z,197.39
2025-07-07T16:28:08Z,200.53
2025-07-07T16:30:08Z,94.4
2025-07-07T16:32:08Z,90.96
2025-07-07T16:34:08Z,91.39
2025-07-07T16:36:08Z,88.93
2025-07-07T16:38:08Z,99.95
2025-07-07T16:40:08Z,97.71
2025-07-07T16:42:08Z,143.82
2025-07-07T16:44:08Z,177.25
2025-07-07T16:46:08Z,186.8
2025-07-07T16:48:08Z,191.03
2025-07-07T16:50:08Z,97.09
2025-07-07T16:52:08Z,90.07
2025-07-07T16:54:08Z,87.14
2025-07-07T16:56:08Z,85.36
2025-07-07T16:58:08Z,82.95
2025-07-07T17:00:08Z,117.23
2025-07-07T17:02:08Z,103.59
2025-07-07T17:04:08Z,102.7
2025-07-07T17:06:08Z,185.78
2025-07-07T17:08:08Z,193.91
2025-07-07T17:10:08Z,200.5
2025-07-07T17:12:08Z,204.16
2025-07-07T17:14:08Z,100.36
2025-07-07T17:16:08Z,96.04
2025-07-07T17:18:08Z,93.24
2025-07-07T17:20:08Z,101.71
2025-07-07T17:22:08Z,100.21
2025-07-07T17:24:08Z,99.69
2025-07-07T17:26:08Z,172.31
2025-07-07T17:28:08Z,186.66
2025-07-07T17:30:08Z,191.48
2025-07-07T17:32:08Z,105.42
2025-07-07T17:34:08Z,92.65
2025-07-07T17:36:08Z,89.94
2025-07-07T17:38:08Z,87.25
2025-07-07T17:40:08Z,85.61
2025-07-07T17:42:08Z,107.52
2025-07-07T17:44:08Z,102.51
2025-07-07T17:46:08Z,101.0
2025-07-07T17:48:08Z,185.79
2025-07-07T17:50:08Z,195.55
2025-07-07T17:52:08Z,199.52
2025-07-07T17:54:08Z,105.05
2025-07-07T17:56:08Z,97.64
2025-07-07T17:58:08Z,94.06
2025-07-07T18:00:08Z,91.3
2025-07-07T18:02:08Z,101.26
2025-07-07T18:04:08Z,100.85
2025-07-07T18:06:08Z,100.3
2025-07-07T18:08:08Z,178.59
2025-07-07T18:10:08Z,190.09
2025-07-07T18:12:08Z,192.58
2025-07-07T18:14:08Z,195.37
2025-07-07T18:16:08Z,96.87
2025-07-07T18:18:08Z,92.81
2025-07-07T18:20:08Z,91.97
2025-07-07T18:22:08Z,108.4
2025-07-07T18:24:08Z,104.57
2025-07-07T18:26:08Z,102.97
2025-07-07T18:28:08Z,133.06
2025-07-07T18:30:08Z,184.2
2025-07-07T18:32:08Z,192.19
2025-07-07T18:34:08Z,195.3
2025-07-07T18:36:08Z,102.85
2025-07-07T18:38:08Z,94.87
2025-07-07T18:40:08Z,92.25
2025-07-07T18:42:08Z,88.62
2025-07-07T18:44:08Z,139.45
2025-07-07T18:46:08Z,102.79
2025-07-07T18:48:08Z,103.52
2025-07-07T18:50:08Z,170.72
2025-07-07T18:52:08Z,189.57
2025-07-07T18:54:08Z,194.62
2025-07-07T18:56:08Z,120.55
2025-07-07T18:58:08Z,95.34
2025-07-07T19:00:08Z,94.27
2025-07-07T19:02:08Z,93.27
2025-07-07T19:04:08Z,90.71
2025-07-07T19:06:08Z,108.48
2025-07-07T19:08:08Z,103.8
2025-07-07T19:10:08Z,103.19
2025-07-07T19:12:08Z,183.84
2025-07-07T19:14:08Z,192.0
2025-07-07T19:16:08Z,194.89
2025-07-07T19:18:08Z,198.2
2025-07-07T19:20:08Z,98.66
2025-07-07T19:22:08Z,95.74
2025-07-07T19:24:08Z,92.89
2025-07-07T19:26:08Z,90.99
2025-07-07T19:28:08Z,105.92
2025-07-07T19:30:08Z,104.07
2025-07-07T19:32:08Z,165.31
2025-07-07T19:34:08Z,190.3
2025-07-07T19:36:08Z,195.48
2025-07-07T19:38:08Z,199.11
2025-07-07T19:40:08Z,97.76
2025-07-07T19:42:08Z,93.61
2025-07-07T19:44:08Z,91.21
2025-07-07T19:46:08Z,88.2
2025-07-07T19:48:08Z,105.84
2025-07-07T19:50:08Z,104.39
2025-07-07T19:52:08Z,103.15
2025-07-07T19:54:08Z,188.95
2025-07-07T19:56:08Z,195.36
2025-07-07T19:58:08Z,199.31
2025-07-07T20:00:08Z,104.39
2025-07-07T20:02:08Z,95.34
2025-07-07T20:04:08Z,94.74
2025-07-07T20:06:08Z,93.09
2025-07-07T20:08:08Z,102.52
2025-07-07T20:10:08Z,101.83
2025-07-07T20:12:08Z,102.97
2025-07-07T20:14:08Z,182.49
2025-07-07T20:16:08Z,192.87
2025-07-07T20:18:08Z,196.86
2025-07-07T20:20:08Z,199.16
2025-07-07T20:22:08Z,99.14
2025-07-07T20:24:08Z,95.19
2025-07-07T20:26:08Z,94.07
2025-07-07T20:28:08Z,88.72
2025-07-07T20:30:08Z,101.14
2025-07-07T20:32:08Z,99.8
2025-07-07T20:34:08Z,165.34
2025-07-07T20:36:08Z,182.08
2025-07-07T20:38:08Z,196.97
2025-07-07T20:40:08Z,198.93
2025-07-07T20:42:08Z,99.24
2025-07-07T20:44:08Z,95.68
2025-07-07T20:46:08Z,93.4
2025-07-07T20:48:08Z,89.74
2025-07-07T20:50:08Z,104.43
2025-07-07T20:52:08Z,102.01
2025-07-07T20:54:08Z,102.2
2025-07-07T20:56:08Z,176.78
2025-07-07T20:58:08Z,191.4
2025-07-07T21:00:08Z,195.91
2025-07-07T21:02:08Z,112.8
2025-07-07T21:04:08Z,96.58
2025-07-07T21:06:08Z,93.51
2025-07-07T21:08:08Z,92.25
2025-07-07T21:10:08Z,88.35
2025-07-07T21:12:08Z,102.57
2025-07-07T21:14:08Z,102.14
2025-07-07T21:16:08Z,152.16
2025-07-07T21:18:08Z,189.42
2025-07-07T21:20:08Z,195.19
2025-07-07T21:22:08Z,199.01
2025-07-07T21:24:08Z,113.32
2025-07-07T21:26:08Z,96.63
2025-07-07T21:28:08Z,94.32
2025-07-07T21:30:08Z,91.2
2025-07-07T21:32:08Z,109.05
2025-07-07T21:34:08Z,103.19
2025-07-07T21:36:08Z,102.67
2025-07-07T21:38:08Z,179.41
2025-07-07T21:40:08Z,187.89
2025-07-07T21:42:08Z,194.03
2025-07-07T21:44:08Z,155.63
2025-07-07T21:46:08Z,97.64
2025-07-07T21:48:08Z,94.33
2025-07-07T21:50:08Z,91.28
2025-07-07T21:52:08Z,106.27
2025-07-07T21:54:08Z,101.8
2025-07-07T21:56:08Z,101.54
2025-07-07T21:58:08Z,154.78
2025-07-07T22:00:08Z,185.73
2025-07-07T22:02:08Z,192.29
2025-07-07T22:04:08Z,195.42
2025-07-07T22:06:08Z,97.82
2025-07-07T22:08:08Z,92.7
