timestamp,value
2025-07-06T22:50:12Z,211.15
2025-07-06T22:52:12Z,208.65
2025-07-06T22:54:12Z,206.75
2025-07-06T22:56:12Z,205.09
2025-07-06T22:58:12Z,203.55
2025-07-06T23:00:12Z,202.74
2025-07-06T23:02:12Z,202.37
2025-07-06T23:04:12Z,205.49
2025-07-06T23:06:12Z,209.67
2025-07-06T23:08:12Z,213.31
2025-07-06T23:10:12Z,212.33
2025-07-06T23:12:12Z,209.27
2025-07-06T23:14:12Z,206.64
2025-07-06T23:16:12Z,206.15
2025-07-06T23:18:12Z,204.43
2025-07-06T23:20:12Z,202.96
2025-07-06T23:22:12Z,203.45
2025-07-06T23:24:12Z,207.28
2025-07-06T23:26:12Z,210.97
2025-07-06T23:28:12Z,213.72
2025-07-06T23:30:12Z,212.18
2025-07-06T23:32:12Z,210.76
2025-07-06T23:34:12Z,208.72
2025-07-06T23:36:12Z,206.47
2025-07-06T23:38:12Z,205.52
2025-07-06T23:40:12Z,203.49
2025-07-06T23:42:12Z,202.13
2025-07-06T23:44:12Z,205.42
2025-07-06T23:46:12Z,208.86
2025-07-06T23:48:12Z,211.19
2025-07-06T23:50:12Z,214.71
2025-07-06T23:52:12Z,212.35
2025-07-06T23:54:12Z,209.51
2025-07-06T23:56:12Z,207.08
2025-07-06T23:58:12Z,205.74
2025-07-07T00:00:12Z,204.27
2025-07-07T00:02:12Z,203.11
2025-07-07T00:04:12Z,202.4
2025-07-07T00:06:12Z,205.8
2025-07-07T00:08:12Z,209.49
2025-07-07T00:10:12Z,213.51
2025-07-07T00:12:12Z,213.19
2025-07-07T00:14:12Z,209.88
2025-07-07T00:16:12Z,207.05
2025-07-07T00:18:12Z,204.79
2025-07-07T00:20:12Z,204.04
2025-07-07T00:22:12Z,203.11
2025-07-07T00:24:12Z,202.51
2025-07-07T00:26:12Z,204.96
2025-07-07T00:28:12Z,210.9
2025-07-07T00:30:12Z,214.29
2025-07-07T00:32:12Z,212.29
2025-07-07T00:34:12Z,209.59
2025-07-07T00:36:12Z,208.28
2025-07-07T00:38:12Z,206.3
2025-07-07T00:40:12Z,204.63
2025-07-07T00:42:12Z,203.72
2025-07-07T00:44:12Z,203.15
2025-07-07T00:46:12Z,205.69
2025-07-07T00:48:12Z,209.43
2025-07-07T00:50:12Z,212.82
2025-07-07T00:52:12Z,214.37
2025-07-07T00:54:12Z,212.3
2025-07-07T00:56:12Z,209.97
2025-07-07T00:58:12Z,207.41
2025-07-07T01:00:12Z,205.94
2025-07-07T01:02:12Z,204.28
2025-07-07T01:04:12Z,203.42
2025-07-07T01:06:12Z,204.06
2025-07-07T01:08:12Z,206.41
2025-07-07T01:10:12Z,210.03
2025-07-07T01:12:12Z,214.63
2025-07-07T01:14:12Z,214.21
2025-07-07T01:16:12Z,210.92
2025-07-07T01:18:12Z,208.2
2025-07-07T01:20:12Z,206.33
2025-07-07T01:22:12Z,204.81
2025-07-07T01:24:12Z,204.52
2025-07-07T01:26:12Z,203.81
2025-07-07T01:28:12Z,206.02
2025-07-07T01:30:12Z,209.57
2025-07-07T01:32:12Z,213.71
2025-07-07T01:34:12Z,214.47
2025-07-07T01:36:12Z,211.93
2025-07-07T01:38:12Z,209.3
2025-07-07T01:40:12Z,208.62
2025-07-07T01:42:12Z,207.26
2025-07-07T01:44:12Z,204.87
2025-07-07T01:46:12Z,203.36
2025-07-07T01:48:12Z,203.78
2025-07-07T01:50:12Z,207.55
2025-07-07T01:52:12Z,211.12
2025-07-07T01:54:12Z,214.36
2025-07-07T01:56:12Z,212.73
2025-07-07T01:58:12Z,209.68
2025-07-07T02:00:12Z,206.4
2025-07-07T02:02:12Z,206.09
2025-07-07T02:04:12Z,204.99
2025-07-07T02:06:12Z,204.33
2025-07-07T02:08:12Z,205.17
2025-07-07T02:10:12Z,208.87
2025-07-07T02:12:12Z,210.85
2025-07-07T02:14:12Z,214.19
2025-07-07T02:16:12Z,214.45
2025-07-07T02:18:12Z,212.08
2025-07-07T02:20:12Z,210.04
2025-07-07T02:22:12Z,208.18
2025-07-07T02:24:12Z,206.96
2025-07-07T02:26:12Z,205.22
2025-07-07T02:28:12Z,204.68
2025-07-07T02:30:12Z,203.77
2025-07-07T02:32:12Z,206.75
2025-07-07T02:34:12Z,210.89
2025-07-07T02:36:12Z,214.85
2025-07-07T02:38:12Z,213.58
2025-07-07T02:40:12Z,210.8
2025-07-07T02:42:12Z,206.68
2025-07-07T02:44:12Z,205.73
2025-07-07T02:46:12Z,204.24
2025-07-07T02:48:12Z,203.08
2025-07-07T02:50:12Z,203.8
2025-07-07T02:52:12Z,207.82
2025-07-07T02:54:12Z,211.54
2025-07-07T02:56:12Z,214.4
2025-07-07T02:58:12Z,211.94
2025-07-07T03:00:12Z,210.61
2025-07-07T03:02:12Z,208.09
2025-07-07T03:04:12Z,205.89
2025-07-07T03:06:12Z,204.99
2025-07-07T03:08:12Z,203.92
2025-07-07T03:10:12Z,203.34
2025-07-07T03:12:12Z,207.64
2025-07-07T03:14:12Z,210.96
2025-07-07T03:16:12Z,212.86
2025-07-07T03:18:12Z,214.29
2025-07-07T03:20:12Z,212.03
2025-07-07T03:22:12Z,209.38
2025-07-07T03:24:12Z,207.45
2025-07-07T03:26:12Z,206.33
2025-07-07T03:28:12Z,204.52
2025-07-07T03:30:12Z,203.31
2025-07-07T03:32:12Z,203.49
2025-07-07T03:34:12Z,207.48
2025-07-07T03:36:12Z,210.91
2025-07-07T03:38:12Z,214.45
2025-07-07T03:40:12Z,212.45
2025-07-07T03:42:12Z,209.83
2025-07-07T03:44:12Z,207.08
2025-07-07T03:46:12Z,205.86
2025-07-07T03:48:12Z,205.53
2025-07-07T03:50:12Z,203.58
2025-07-07T03:52:12Z,204.75
2025-07-07T03:54:12Z,208.71
2025-07-07T03:56:12Z,212.14
2025-07-07T03:58:12Z,214.53
2025-07-07T04:00:12Z,211.89
2025-07-07T04:02:12Z,209.49
2025-07-07T04:04:12Z,208.11
2025-07-07T04:06:12Z,205.93
2025-07-07T04:08:12Z,204.41
2025-07-07T04:10:12Z,203.84
2025-07-07T04:12:12Z,203.34
2025-07-07T04:14:12Z,207.66
2025-07-07T04:16:12Z,211.35
2025-07-07T04:18:12Z,214.71
2025-07-07T04:20:12Z,214.04
2025-07-07T04:22:12Z,211.3
2025-07-07T04:24:12Z,209.15
2025-07-07T04:26:12Z,206.83
2025-07-07T04:28:12Z,205.14
2025-07-07T04:30:12Z,203.62
2025-07-07T04:32:12Z,203.13
2025-07-07T04:34:12Z,206.25
2025-07-07T04:36:12Z,208.86
2025-07-07T04:38:12Z,212.66
2025-07-07T04:40:12Z,215.17
2025-07-07T04:42:12Z,212.71
2025-07-07T04:44:12Z,210.4
2025-07-07T04:46:12Z,207.83
2025-07-07T04:48:12Z,206.67
2025-07-07T04:50:12Z,205.58
2025-07-07T04:52:12Z,204.34
2025-07-07T04:54:12Z,203.55
2025-07-07T04:56:12Z,207.14
2025-07-07T04:58:12Z,211.65
2025-07-07T05:00:12Z,215.21
2025-07-07T05:02:12Z,213.63
2025-07-07T05:04:12Z,211.16
2025-07-07T05:06:12Z,208.73
2025-07-07T05:08:12Z,208.17
2025-07-07T05:10:12Z,206.47
2025-07-07T05:12:12Z,204.74
2025-07-07T05:14:12Z,203.5
2025-07-07T05:16:12Z,205.17
2025-07-07T05:18:12Z,209.46
2025-07-07T05:20:12Z,213.11
2025-07-07T05:22:12Z,215.25
2025-07-07T05:24:12Z,214.02
2025-07-07T05:26:12Z,210.98
2025-07-07T05:28:12Z,208.35
2025-07-07T05:30:12Z,206.34
2025-07-07T05:32:12Z,204.52
2025-07-07T05:34:12Z,203.31
2025-07-07T05:36:12Z,203.91
2025-07-07T05:38:12Z,208.36
2025-07-07T05:40:12Z,210.12
2025-07-07T05:42:12Z,213.49
2025-07-07T05:44:12Z,214.06
2025-07-07T05:46:12Z,211.65
2025-07-07T05:48:12Z,209.41
2025-07-07T05:50:12Z,206.95
2025-07-07T05:52:12Z,204.79
2025-07-07T05:54:12Z,204.39
2025-07-07T05:56:12Z,203.64
2025-07-07T05:58:12Z,205.35
2025-07-07T06:00:12Z,209.0
2025-07-07T06:02:12Z,212.71
2025-07-07T06:04:12Z,214.21
2025-07-07T06:06:12Z,211.99
2025-07-07T06:08:12Z,209.73
2025-07-07T06:10:12Z,207.96
2025-07-07T06:12:12Z,207.07
2025-07-07T06:14:12Z,205.68
2025-07-07T06:16:12Z,203.49
2025-07-07T06:18:12Z,203.87
2025-07-07T06:20:12Z,207.87
2025-07-07T06:22:12Z,211.66
2025-07-07T06:24:12Z,214.98
2025-07-07T06:26:12Z,212.95
2025-07-07T06:28:12Z,211.48
2025-07-07T06:30:12Z,208.44
2025-07-07T06:32:12Z,206.4
2025-07-07T06:34:12Z,204.63
2025-07-07T06:36:12Z,203.17
2025-07-07T06:38:12Z,202.56
2025-07-07T06:40:12Z,206.54
2025-07-07T06:42:12Z,210.63
2025-07-07T06:44:12Z,212.28
2025-07-07T06:46:12Z,213.92
2025-07-07T06:48:12Z,211.28
2025-07-07T06:50:12Z,208.89
2025-07-07T06:52:12Z,206.44
2025-07-07T06:54:12Z,205.14
2025-07-07T06:56:12Z,204.11
2025-07-07T06:58:12Z,204.17
2025-07-07T07:00:12Z,205.15
2025-07-07T07:02:12Z,208.49
2025-07-07T07:04:12Z,212.41
2025-07-07T07:06:12Z,215.7
2025-07-07T07:08:12Z,214.15
2025-07-07T07:10:12Z,211.55
2025-07-07T07:12:12Z,209.65
2025-07-07T07:14:12Z,208.19
2025-07-07T07:16:12Z,207.94
2025-07-07T07:18:12Z,205.27
2025-07-07T07:20:12Z,204.1
2025-07-07T07:22:12Z,206.01
2025-07-07T07:24:12Z,209.72
2025-07-07T07:26:12Z,212.78
2025-07-07T07:28:12Z,215.09
2025-07-07T07:30:12Z,212.08
2025-07-07T07:32:12Z,210.34
2025-07-07T07:34:12Z,207.58
2025-07-07T07:36:12Z,206.12
2025-07-07T07:38:12Z,205.11
2025-07-07T07:40:12Z,204.28
2025-07-07T07:42:12Z,205.46
2025-07-07T07:44:12Z,209.58
2025-07-07T07:46:12Z,213.07
2025-07-07T07:48:12Z,214.92
2025-07-07T07:50:12Z,214.5
2025-07-07T07:52:12Z,212.22
2025-07-07T07:54:12Z,210.06
2025-07-07T07:56:12Z,208.08
2025-07-07T07:58:12Z,206.58
2025-07-07T08:00:12Z,205.33
2025-07-07T08:02:12Z,203.91
2025-07-07T08:04:12Z,204.19
2025-07-07T08:06:12Z,208.36
2025-07-07T08:08:12Z,212.07
2025-07-07T08:10:12Z,215.38
2025-07-07T08:12:12Z,212.66
2025-07-07T08:14:12Z,210.27
2025-07-07T08:16:12Z,207.4
2025-07-07T08:18:12Z,205.27
2025-07-07T08:20:12Z,204.45
2025-07-07T08:22:12Z,203.44
2025-07-07T08:24:12Z,205.32
2025-07-07T08:26:12Z,209.27
2025-07-07T08:28:12Z,212.93
2025-07-07T08:30:12Z,214.74
2025-07-07T08:32:12Z,212.49
2025-07-07T08:34:12Z,210.51
2025-07-07T08:36:12Z,209.23
2025-07-07T08:38:12Z,207.43
2025-07-07T08:40:12Z,205.94
2025-07-07T08:42:12Z,204.84
2025-07-07T08:44:12Z,204.04
2025-07-07T08:46:12Z,207.13
2025-07-07T08:48:12Z,210.88
2025-07-07T08:50:12Z,214.88
2025-07-07T08:52:12Z,215.81
2025-07-07T08:54:12Z,213.46
2025-07-07T08:56:12Z,210.98
2025-07-07T08:58:12Z,208.65
2025-07-07T09:00:12Z,206.89
2025-07-07T09:02:12Z,205.15
2025-07-07T09:04:12Z,204.1
2025-07-07T09:06:12Z,204.16
2025-07-07T09:08:12Z,206.06
2025-07-07T09:10:12Z,210.15
2025-07-07T09:12:12Z,213.75
2025-07-07T09:14:12Z,215.2
2025-07-07T09:16:12Z,212.38
2025-07-07T09:18:12Z,209.55
2025-07-07T09:20:12Z,207.7
2025-07-07T09:22:12Z,205.99
2025-07-07T09:24:12Z,205.28
2025-07-07T09:26:12Z,203.51
2025-07-07T09:28:12Z,206.77
2025-07-07T09:30:12Z,210.4
2025-07-07T09:32:12Z,214.5
2025-07-07T09:34:12Z,214.87
2025-07-07T09:36:12Z,212.44
2025-07-07T09:38:12Z,209.74
2025-07-07T09:40:12Z,208.81
2025-07-07T09:42:12Z,207.16
2025-07-07T09:44:12Z,205.07
2025-07-07T09:46:12Z,203.67
2025-07-07T09:48:12Z,203.79
2025-07-07T09:50:12Z,207.87
2025-07-07T09:52:12Z,211.4
2025-07-07T09:54:12Z,215.0
2025-07-07T09:56:12Z,214.29
2025-07-07T09:58:12Z,210.88
2025-07-07T10:00:12Z,208.27
2025-07-07T10:02:12Z,205.84
2025-07-07T10:04:12Z,203.91
2025-07-07T10:06:12Z,203.17
2025-07-07T10:08:12Z,203.32
2025-07-07T10:10:12Z,207.47
2025-07-07T10:12:12Z,209.03
2025-07-07T10:14:12Z,212.7
2025-07-07T10:16:12Z,214.08
2025-07-07T10:18:12Z,211.48
2025-07-07T10:20:12Z,209.0
2025-07-07T10:22:12Z,207.0
2025-07-07T10:24:12Z,205.15
2025-07-07T10:26:12Z,203.84
2025-07-07T10:28:12Z,203.3
2025-07-07T10:30:12Z,203.75
2025-07-07T10:32:12Z,208.86
2025-07-07T10:34:12Z,213.37
2025-07-07T10:36:12Z,213.92
2025-07-07T10:38:12Z,211.32
2025-07-07T10:40:12Z,208.61
2025-07-07T10:42:12Z,206.27
2025-07-07T10:44:12Z,206.56
2025-07-07T10:46:12Z,204.66
2025-07-07T10:48:12Z,203.75
2025-07-07T10:50:12Z,204.58
2025-07-07T10:52:12Z,208.75
2025-07-07T10:54:12Z,212.45
2025-07-07T10:56:12Z,215.7
2025-07-07T10:58:12Z,213.33
2025-07-07T11:00:12Z,212.03
2025-07-07T11:02:12Z,209.73
2025-07-07T11:04:12Z,207.95
2025-07-07T11:06:12Z,206.83
2025-07-07T11:08:12Z,204.87
2025-07-07T11:10:12Z,203.87
2025-07-07T11:12:12Z,205.98
2025-07-07T11:14:12Z,209.83
2025-07-07T11:16:12Z,211.36
2025-07-07T11:18:12Z,215.43
2025-07-07T11:20:12Z,213.24
2025-07-07T11:22:12Z,210.53
2025-07-07T11:24:12Z,207.94
2025-07-07T11:26:12Z,206.25
2025-07-07T11:28:12Z,204.56
2025-07-07T11:30:12Z,203.96
2025-07-07T11:32:12Z,204.34
2025-07-07T11:34:12Z,207.79
2025-07-07T11:36:12Z,211.34
2025-07-07T11:38:12Z,214.86
2025-07-07T11:40:12Z,213.41
2025-07-07T11:42:12Z,211.23
2025-07-07T11:44:12Z,209.29
2025-07-07T11:46:12Z,207.76
2025-07-07T11:48:12Z,207.18
2025-07-07T11:50:12Z,205.08
2025-07-07T11:52:12Z,203.21
2025-07-07T11:54:12Z,205.44
2025-07-07T11:56:12Z,209.12
2025-07-07T11:58:12Z,212.97
2025-07-07T12:00:12Z,215.14
2025-07-07T12:02:12Z,212.41
2025-07-07T12:04:12Z,211.03
2025-07-07T12:06:12Z,208.33
2025-07-07T12:08:12Z,206.5
2025-07-07T12:10:12Z,204.94
2025-07-07T12:12:12Z,203.85
2025-07-07T12:14:12Z,204.55
2025-07-07T12:16:12Z,208.48
2025-07-07T12:18:12Z,211.65
2025-07-07T12:20:12Z,214.02
2025-07-07T12:22:12Z,213.56
2025-07-07T12:24:12Z,210.67
2025-07-07T12:26:12Z,207.99
2025-07-07T12:28:12Z,205.48
2025-07-07T12:30:12Z,204.43
2025-07-07T12:32:12Z,203.01
2025-07-07T12:34:12Z,203.58
2025-07-07T12:36:12Z,205.56
2025-07-07T12:38:12Z,209.3
2025-07-07T12:40:12Z,212.72
2025-07-07T12:42:12Z,214.12
2025-07-07T12:44:12Z,211.41
2025-07-07T12:46:12Z,208.5
2025-07-07T12:48:12Z,206.47
2025-07-07T12:50:12Z,205.6
2025-07-07T12:52:12Z,205.36
2025-07-07T12:54:12Z,204.17
2025-07-07T12:56:12Z,206.48
2025-07-07T12:58:12Z,210.14
2025-07-07T13:00:12Z,213.53
2025-07-07T13:02:12Z,215.13
2025-07-07T13:04:12Z,213.09
2025-07-07T13:06:12Z,210.62
2025-07-07T13:08:12Z,209.46
2025-07-07T13:10:12Z,207.84
2025-07-07T13:12:12Z,206.12
2025-07-07T13:14:12Z,204.81
2025-07-07T13:16:12Z,203.02
2025-07-07T13:18:12Z,205.66
2025-07-07T13:20:12Z,208.89
2025-07-07T13:22:12Z,212.83
2025-07-07T13:24:12Z,214.39
2025-07-07T13:26:12Z,211.72
2025-07-07T13:28:12Z,208.21
2025-07-07T13:30:12Z,205.76
2025-07-07T13:32:12Z,203.79
2025-07-07T13:34:12Z,202.87
2025-07-07T13:36:12Z,202.2
2025-07-07T13:38:12Z,204.76
2025-07-07T13:40:12Z,206.8
2025-07-07T13:42:12Z,210.54
2025-07-07T13:44:12Z,213.64
2025-07-07T13:46:12Z,211.73
2025-07-07T13:48:12Z,209.54
2025-07-07T13:50:12Z,207.11
2025-07-07T13:52:12Z,205.41
2025-07-07T13:54:12Z,203.61
2025-07-07T13:56:12Z,203.3
2025-07-07T13:58:12Z,203.12
2025-07-07T14:00:12Z,207.0
2025-07-07T14:02:12Z,210.49
2025-07-07T14:04:12Z,214.26
2025-07-07T14:06:12Z,212.55
2025-07-07T14:08:12Z,210.14
2025-07-07T14:10:12Z,207.31
2025-07-07T14:12:12Z,206.42
2025-07-07T14:14:12Z,204.65
2025-07-07T14:16:12Z,204.09
2025-07-07T14:18:12Z,202.21
2025-07-07T14:20:12Z,205.13
2025-07-07T14:22:12Z,209.0
2025-07-07T14:24:12Z,212.66
2025-07-07T14:26:12Z,213.02
2025-07-07T14:28:12Z,211.83
2025-07-07T14:30:12Z,209.18
2025-07-07T14:32:12Z,206.82
2025-07-07T14:34:12Z,204.48
2025-07-07T14:36:12Z,202.77
2025-07-07T14:38:12Z,202.14
2025-07-07T14:40:12Z,203.33
2025-07-07T14:42:12Z,207.37
2025-07-07T14:44:12Z,209.4
2025-07-07T14:46:12Z,212.76
2025-07-07T14:48:12Z,211.76
2025-07-07T14:50:12Z,208.96
2025-07-07T14:52:12Z,206.36
2025-07-07T14:54:12Z,204.8
2025-07-07T14:56:12Z,203.84
2025-07-07T14:58:12Z,202.56
2025-07-07T15:00:12Z,202.45
2025-07-07T15:02:12Z,207.47
2025-07-07T15:04:12Z,211.15
2025-07-07T15:06:12Z,213.85
2025-07-07T15:08:12Z,211.71
2025-07-07T15:10:12Z,209.8
2025-07-07T15:12:12Z,207.86
2025-07-07T15:14:12Z,206.01
2025-07-07T15:16:12Z,205.19
2025-07-07T15:18:12Z,203.26
2025-07-07T15:20:12Z,202.48
2025-07-07T15:22:12Z,204.28
2025-07-07T15:24:12Z,207.63
2025-07-07T15:26:12Z,210.9
2025-07-07T15:28:12Z,213.17
2025-07-07T15:30:12Z,210.75
2025-07-07T15:32:12Z,209.26
2025-07-07T15:34:12Z,206.25
2025-07-07T15:36:12Z,204.42
2025-07-07T15:38:12Z,202.73
2025-07-07T15:40:12Z,201.83
2025-07-07T15:42:12Z,202.35
2025-07-07T15:44:12Z,206.79
2025-07-07T15:46:12Z,210.19
2025-07-07T15:48:12Z,212.19
2025-07-07T15:50:12Z,211.73
2025-07-07T15:52:12Z,209.08
2025-07-07T15:54:12Z,206.25
2025-07-07T15:56:12Z,204.13
2025-07-07T15:58:12Z,203.34
2025-07-07T16:00:12Z,201.92
2025-07-07T16:02:12Z,201.71
2025-07-07T16:04:12Z,202.86
2025-07-07T16:06:12Z,207.25
2025-07-07T16:08:12Z,211.75
2025-07-07T16:10:12Z,211.09
2025-07-07T16:12:12Z,208.51
2025-07-07T16:14:12Z,206.06
2025-07-07T16:16:12Z,204.54
2025-07-07T16:18:12Z,202.8
2025-07-07T16:20:12Z,201.91
2025-07-07T16:22:12Z,201.19
2025-07-07T16:24:12Z,203.65
2025-07-07T16:26:12Z,207.94
2025-07-07T16:28:12Z,211.64
2025-07-07T16:30:12Z,211.88
2025-07-07T16:32:12Z,208.63
2025-07-07T16:34:12Z,206.59
2025-07-07T16:36:12Z,205.04
2025-07-07T16:38:12Z,203.61
2025-07-07T16:40:12Z,202.14
2025-07-07T16:42:12Z,201.67
2025-07-07T16:44:12Z,203.81
2025-07-07T16:46:12Z,208.14
2025-07-07T16:48:12Z,211.92
2025-07-07T16:50:12Z,213.98
2025-07-07T16:52:12Z,212.7
2025-07-07T16:54:12Z,210.52
2025-07-07T16:56:12Z,208.85
2025-07-07T16:58:12Z,207.29
2025-07-07T17:00:12Z,205.87
2025-07-07T17:02:12Z,204.25
2025-07-07T17:04:12Z,202.25
2025-07-07T17:06:12Z,201.17
2025-07-07T17:08:12Z,203.52
2025-07-07T17:10:12Z,207.49
2025-07-07T17:12:12Z,210.96
2025-07-07T17:14:12Z,211.52
2025-07-07T17:16:12Z,207.08
2025-07-07T17:18:12Z,204.22
2025-07-07T17:20:12Z,202.39
2025-07-07T17:22:12Z,201.43
2025-07-07T17:24:12Z,201.36
2025-07-07T17:26:12Z,201.66
2025-07-07T17:28:12Z,205.97
2025-07-07T17:30:12Z,209.46
2025-07-07T17:32:12Z,212.54
2025-07-07T17:34:12Z,211.25
2025-07-07T17:36:12Z,208.78
2025-07-07T17:38:12Z,206.37
2025-07-07T17:40:12Z,205.76
2025-07-07T17:42:12Z,204.46
2025-07-07T17:44:12Z,202.7
2025-07-07T17:46:12Z,202.11
2025-07-07T17:48:12Z,202.1
2025-07-07T17:50:12Z,206.25
2025-07-07T17:52:12Z,209.76
2025-07-07T17:54:12Z,212.71
2025-07-07T17:56:12Z,211.28
2025-07-07T17:58:12Z,208.28
2025-07-07T18:00:12Z,205.69
2025-07-07T18:02:12Z,203.62
2025-07-07T18:04:12Z,201.3
2025-07-07T18:06:12Z,200.84
2025-07-07T18:08:12Z,201.93
2025-07-07T18:10:12Z,206.11
2025-07-07T18:12:12Z,207.86
2025-07-07T18:14:12Z,211.64
2025-07-07T18:16:12Z,211.95
2025-07-07T18:18:12Z,209.55
2025-07-07T18:20:12Z,207.11
2025-07-07T18:22:12Z,205.18
2025-07-07T18:24:12Z,202.94
2025-07-07T18:26:12Z,202.19
2025-07-07T18:28:12Z,201.38
2025-07-07T18:30:12Z,203.14
2025-07-07T18:32:12Z,207.43
2025-07-07T18:34:12Z,210.59
2025-07-07T18:36:12Z,212.62
2025-07-07T18:38:12Z,210.29
2025-07-07T18:40:12Z,207.84
2025-07-07T18:42:12Z,205.31
2025-07-07T18:44:12Z,204.59
2025-07-07T18:46:12Z,203.16
2025-07-07T18:48:12Z,201.79
2025-07-07T18:50:12Z,201.88
2025-07-07T18:52:12Z,205.11
2025-07-07T18:54:12Z,208.97
2025-07-07T18:56:12Z,213.02
2025-07-07T18:58:12Z,211.25
2025-07-07T19:00:12Z,209.94
2025-07-07T19:02:12Z,207.42
2025-07-07T19:04:12Z,205.83
2025-07-07T19:06:12Z,204.21
2025-07-07T19:08:12Z,202.93
2025-07-07T19:10:12Z,201.48
2025-07-07T19:12:12Z,202.69
2025-07-07T19:14:12Z,206.14
2025-07-07T19:16:12Z,207.94
2025-07-07T19:18:12Z,212.23
2025-07-07T19:20:12Z,212.08
2025-07-07T19:22:12Z,209.54
2025-07-07T19:24:12Z,206.75
2025-07-07T19:26:12Z,205.15
2025-07-07T19:28:12Z,203.41
2025-07-07T19:30:12Z,201.8
2025-07-07T19:32:12Z,201.83
2025-07-07T19:34:12Z,205.01
2025-07-07T19:36:12Z,208.86
2025-07-07T19:38:12Z,212.35
2025-07-07T19:40:12Z,212.22
2025-07-07T19:42:12Z,209.52
2025-07-07T19:44:12Z,206.46
2025-07-07T19:46:12Z,204.78
2025-07-07T19:48:12Z,204.02
2025-07-07T19:50:12Z,201.86
2025-07-07T19:52:12Z,200.83
2025-07-07T19:54:12Z,202.22
2025-07-07T19:56:12Z,206.27
2025-07-07T19:58:12Z,209.82
2025-07-07T20:00:12Z,211.65
2025-07-07T20:02:12Z,208.86
2025-07-07T20:04:12Z,207.7
2025-07-07T20:06:12Z,204.88
2025-07-07T20:08:12Z,202.77
2025-07-07T20:10:12Z,201.33
2025-07-07T20:12:12Z,200.03
2025-07-07T20:14:12Z,200.76
2025-07-07T20:16:12Z,204.97
2025-07-07T20:18:12Z,208.98
2025-07-07T20:20:12Z,211.01
2025-07-07T20:22:12Z,211.62
2025-07-07T20:24:12Z,208.41
2025-07-07T20:26:12Z,206.06
2025-07-07T20:28:12Z,203.81
2025-07-07T20:30:12Z,202.47
2025-07-07T20:32:12Z,202.3
2025-07-07T20:34:12Z,201.38
2025-07-07T20:36:12Z,202.38
2025-07-07T20:38:12Z,208.17
2025-07-07T20:40:12Z,211.39
2025-07-07T20:42:12Z,211.39
2025-07-07T20:44:12Z,208.78
2025-07-07T20:46:12Z,206.45
2025-07-07T20:48:12Z,204.59
2025-07-07T20:50:12Z,203.49
2025-07-07T20:52:12Z,202.59
2025-07-07T20:54:12Z,201.43
2025-07-07T20:56:12Z,201.15
2025-07-07T20:58:12Z,205.38
2025-07-07T21:00:12Z,208.63
2025-07-07T21:02:12Z,212.02
2025-07-07T21:04:12Z,210.57
2025-07-07T21:06:12Z,207.68
2025-07-07T21:08:12Z,206.82
2025-07-07T21:10:12Z,204.82
2025-07-07T21:12:12Z,203.48
2025-07-07T21:14:12Z,202.28
2025-07-07T21:16:12Z,200.9
2025-07-07T21:18:12Z,203.53
2025-07-07T21:20:12Z,207.48
2025-07-07T21:22:12Z,211.27
2025-07-07T21:24:12Z,212.54
2025-07-07T21:26:12Z,210.54
2025-07-07T21:28:12Z,207.72
2025-07-07T21:30:12Z,205.49
2025-07-07T21:32:12Z,203.3
2025-07-07T21:34:12Z,202.22
2025-07-07T21:36:12Z,200.79
2025-07-07T21:38:12Z,201.02
2025-07-07T21:40:12Z,202.37
2025-07-07T21:42:12Z,206.36
2025-07-07T21:44:12Z,211.33
2025-07-07T21:46:12Z,210.28
2025-07-07T21:48:12Z,207.48
2025-07-07T21:50:12Z,205.19
2025-07-07T21:52:12Z,204.18
2025-07-07T21:54:12Z,202.08
2025-07-07T21:56:12Z,202.24
2025-07-07T21:58:12Z,201.27
2025-07-07T22:00:12Z,204.12
2025-07-07T22:02:12Z,207.6
2025-07-07T22:04:12Z,211.75
2025-07-07T22:06:12Z,212.52
2025-07-07T22:08:12Z,210.26
2025-07-07T22:10:12Z,207.4
2025-07-07T22:12:12Z,206.13
2025-07-07T22:14:12Z,204.63
2025-07-07T22:16:12Z,203.3
2025-07-07T22:18:12Z,201.55
2025-07-07T22:20:12Z,202.07
2025-07-07T22:22:12Z,205.53
2025-07-07T22:24:12Z,208.7
2025-07-07T22:26:12Z,212.63
2025-07-07T22:28:12Z,212.13
2025-07-07T22:30:12Z,209.64
2025-07-07T22:32:12Z,206.69
2025-07-07T22:34:12Z,204.55
2025-07-07T22:36:12Z,203.73
2025-07-07T22:38:12Z,202.22
2025-07-07T22:40:12Z,201.34
2025-07-07T22:42:12Z,204.69
2025-07-07T22:44:12Z,206.8
2025-07-07T22:46:12Z,210.29
2025-07-07T22:48:12Z,213.46
2025-07-07T22:50:12Z,211.58
2025-07-07T22:52:12Z,207.59
2025-07-07T22:54:12Z,205.97
2025-07-07T22:56:12Z,204.29
2025-07-07T22:58:12Z,202.51
2025-07-07T23:00:12Z,202.3
2025-07-07T23:02:12Z,202.55
2025-07-07T23:04:12Z,205.93
2025-07-07T23:06:12Z,210.12
2025-07-07T23:08:12Z,213.27
2025-07-07T23:10:12Z,212.23
2025-07-07T23:12:12Z,209.86
2025-07-07T23:14:12Z,207.71
2025-07-07T23:16:12Z,206.96
2025-07-07T23:18:12Z,205.18
2025-07-07T23:20:12Z,203.41
