timestamp,value
2025-07-04T07:06:17Z,90.19
2025-07-04T07:08:17Z,108.16
2025-07-04T07:10:17Z,99.06
2025-07-04T07:12:17Z,98.44
2025-07-04T07:14:17Z,96.08
2025-07-04T07:16:17Z,97.28
2025-07-04T07:18:17Z,97.42
2025-07-04T07:20:17Z,97.68
2025-07-04T07:22:17Z,91.87
2025-07-04T07:24:17Z,91.2
2025-07-04T07:26:17Z,90.71
2025-07-04T07:28:17Z,105.53
2025-07-04T07:30:17Z,95.59
2025-07-04T07:32:17Z,96.05
2025-07-04T07:34:17Z,95.81
2025-07-04T07:36:17Z,98.94
2025-07-04T07:38:17Z,98.26
2025-07-04T07:40:17Z,96.94
2025-07-04T07:42:17Z,90.41
2025-07-04T07:44:17Z,89.57
2025-07-04T07:46:17Z,89.2
2025-07-04T07:48:17Z,102.77
2025-07-04T07:50:17Z,96.96
2025-07-04T07:52:17Z,95.91
2025-07-04T07:54:17Z,95.6
2025-07-04T07:56:17Z,94.19
2025-07-04T07:58:17Z,100.64
2025-07-04T08:00:17Z,98.78
2025-07-04T08:02:17Z,98.01
2025-07-04T08:04:17Z,91.21
2025-07-04T08:06:17Z,91.02
2025-07-04T08:08:17Z,90.58
2025-07-04T08:10:17Z,90.55
2025-07-04T08:12:17Z,99.66
2025-07-04T08:14:17Z,97.53
2025-07-04T08:16:17Z,96.38
2025-07-04T08:18:17Z,93.26
2025-07-04T08:20:17Z,98.28
2025-07-04T08:22:17Z,97.78
2025-07-04T08:24:17Z,90.87
2025-07-04T08:26:17Z,90.28
2025-07-04T08:28:17Z,90.24
2025-07-04T08:30:17Z,89.74
2025-07-04T08:32:17Z,100.65
2025-07-04T08:34:17Z,96.31
2025-07-04T08:36:17Z,94.82
2025-07-04T08:38:17Z,93.2
2025-07-04T08:40:17Z,95.68
2025-07-04T08:42:17Z,95.46
2025-07-04T08:44:17Z,89.42
2025-07-04T08:46:17Z,88.73
2025-07-04T08:48:17Z,88.58
2025-07-04T08:50:17Z,88.41
2025-07-04T08:52:17Z,97.57
2025-07-04T08:54:17Z,95.49
2025-07-04T08:56:17Z,94.57
2025-07-04T08:58:17Z,93.48
2025-07-04T09:00:17Z,95.8
2025-07-04T09:02:17Z,95.48
2025-07-04T09:04:17Z,94.94
2025-07-04T09:06:17Z,87.72
2025-07-04T09:08:17Z,87.29
2025-07-04T09:10:17Z,87.15
2025-07-04T09:12:17Z,87.02
2025-07-04T09:14:17Z,97.75
2025-07-04T09:16:17Z,95.28
2025-07-04T09:18:17Z,94.93
2025-07-04T09:20:17Z,93.36
2025-07-04T09:22:17Z,95.75
2025-07-04T09:24:17Z,94.89
2025-07-04T09:26:17Z,94.71
2025-07-04T09:28:17Z,88.36
2025-07-04T09:30:17Z,87.79
2025-07-04T09:32:17Z,86.64
2025-07-04T09:34:17Z,98.22
2025-07-04T09:36:17Z,92.78
2025-07-04T09:38:17Z,92.71
2025-07-04T09:40:17Z,92.1
2025-07-04T09:42:17Z,91.36
2025-07-04T09:44:17Z,96.03
2025-07-04T09:46:17Z,93.87
2025-07-04T09:48:17Z,87.03
2025-07-04T09:50:17Z,86.22
2025-07-04T09:52:17Z,85.67
2025-07-04T09:54:17Z,85.48
2025-07-04T09:56:17Z,95.36
2025-07-04T09:58:17Z,94.59
2025-07-04T10:00:17Z,94.08
2025-07-04T10:02:17Z,92.22
2025-07-04T10:04:17Z,94.73
2025-07-04T10:06:17Z,94.21
2025-07-04T10:08:17Z,87.93
2025-07-04T10:10:17Z,87.45
2025-07-04T10:12:17Z,87.22
2025-07-04T10:14:17Z,87.16
2025-07-04T10:16:17Z,103.15
2025-07-04T10:18:17Z,94.76
2025-07-04T10:20:17Z,93.79
2025-07-04T10:22:17Z,92.01
2025-07-04T10:24:17Z,94.01
2025-07-04T10:26:17Z,93.91
2025-07-04T10:28:17Z,93.02
2025-07-04T10:30:17Z,88.1
2025-07-04T10:32:17Z,87.89
2025-07-04T10:34:17Z,87.55
2025-07-04T10:36:17Z,87.2
2025-07-04T10:38:17Z,94.93
2025-07-04T10:40:17Z,92.69
2025-07-04T10:42:17Z,91.86
2025-07-04T10:44:17Z,89.72
2025-07-04T10:46:17Z,92.78
2025-07-04T10:48:17Z,92.67
2025-07-04T10:50:17Z,92.26
2025-07-04T10:52:17Z,86.44
2025-07-04T10:54:17Z,86.04
2025-07-04T10:56:17Z,85.94
2025-07-04T10:58:17Z,96.61
2025-07-04T11:00:17Z,92.8
2025-07-04T11:02:17Z,92.26
2025-07-04T11:04:17Z,91.47
2025-07-04T11:06:17Z,89.23
2025-07-04T11:08:17Z,93.85
2025-07-04T11:10:17Z,93.2
2025-07-04T11:12:17Z,86.71
2025-07-04T11:14:17Z,86.33
2025-07-04T11:16:17Z,86.37
2025-07-04T11:18:17Z,86.37
2025-07-04T11:20:17Z,101.4
2025-07-04T11:22:17Z,94.66
2025-07-04T11:24:17Z,93.55
2025-07-04T11:26:17Z,91.56
2025-07-04T11:28:17Z,93.2
2025-07-04T11:30:17Z,92.64
2025-07-04T11:32:17Z,87.03
2025-07-04T11:34:17Z,86.51
2025-07-04T11:36:17Z,84.49
2025-07-04T11:38:17Z,84.3
2025-07-04T11:40:17Z,102.05
2025-07-04T11:42:17Z,93.38
2025-07-04T11:44:17Z,93.14
2025-07-04T11:46:17Z,91.83
2025-07-04T11:48:17Z,89.27
2025-07-04T11:50:17Z,95.27
2025-07-04T11:52:17Z,92.86
2025-07-04T11:54:17Z,91.72
2025-07-04T11:56:17Z,85.62
2025-07-04T11:58:17Z,84.67
2025-07-04T12:00:17Z,84.23
2025-07-04T12:02:17Z,94.89
2025-07-04T12:04:17Z,92.27
2025-07-04T12:06:17Z,91.97
2025-07-04T12:08:17Z,90.5
2025-07-04T12:10:17Z,92.93
2025-07-04T12:12:17Z,93.06
2025-07-04T12:14:17Z,90.89
2025-07-04T12:16:17Z,86.48
2025-07-04T12:18:17Z,86.16
2025-07-04T12:20:17Z,85.71
2025-07-04T12:22:17Z,85.54
2025-07-04T12:24:17Z,94.96
2025-07-04T12:26:17Z,93.94
2025-07-04T12:28:17Z,93.96
2025-07-04T12:30:17Z,95.0
2025-07-04T12:32:17Z,94.44
2025-07-04T12:34:17Z,93.76
2025-07-04T12:36:17Z,86.67
2025-07-04T12:38:17Z,86.19
2025-07-04T12:40:17Z,85.61
2025-07-04T12:42:17Z,85.04
2025-07-04T12:44:17Z,93.68
2025-07-04T12:46:17Z,91.37
2025-07-04T12:48:17Z,90.56
2025-07-04T12:50:17Z,88.25
2025-07-04T12:52:17Z,92.5
2025-07-04T12:54:17Z,92.38
2025-07-04T12:56:17Z,92.46
2025-07-04T12:58:17Z,85.69
2025-07-04T13:00:17Z,85.51
2025-07-04T13:02:17Z,85.55
2025-07-04T13:04:17Z,98.49
2025-07-04T13:06:17Z,91.77
2025-07-04T13:08:17Z,90.99
2025-07-04T13:10:17Z,90.15
2025-07-04T13:12:17Z,93.87
2025-07-04T13:14:17Z,93.52
2025-07-04T13:16:17Z,93.43
2025-07-04T13:18:17Z,87.42
2025-07-04T13:20:17Z,87.5
2025-07-04T13:22:17Z,87.57
2025-07-04T13:24:17Z,101.23
2025-07-04T13:26:17Z,96.76
2025-07-04T13:28:17Z,96.1
2025-07-04T13:30:17Z,96.39
2025-07-04T13:32:17Z,93.58
2025-07-04T13:34:17Z,98.33
2025-07-04T13:36:17Z,97.48
2025-07-04T13:38:17Z,90.94
2025-07-04T13:40:17Z,90.27
2025-07-04T13:42:17Z,90.16
2025-07-04T13:44:17Z,89.66
2025-07-04T13:46:17Z,100.41
2025-07-04T13:48:17Z,95.92
2025-07-04T13:50:17Z,94.71
2025-07-04T13:52:17Z,93.32
2025-07-04T13:54:17Z,97.4
2025-07-04T13:56:17Z,97.44
2025-07-04T13:58:17Z,97.4
2025-07-04T14:00:17Z,90.87
2025-07-04T14:02:17Z,90.67
2025-07-04T14:04:17Z,90.81
2025-07-04T14:06:17Z,102.67
2025-07-04T14:08:17Z,99.85
2025-07-04T14:10:17Z,99.11
2025-07-04T14:12:17Z,98.37
2025-07-04T14:14:17Z,101.4
2025-07-04T14:16:17Z,102.13
2025-07-04T14:18:17Z,102.73
2025-07-04T14:20:17Z,97.86
2025-07-04T14:22:17Z,97.97
2025-07-04T14:24:17Z,97.88
2025-07-04T14:26:17Z,113.73
2025-07-04T14:28:17Z,104.81
2025-07-04T14:30:17Z,104.48
2025-07-04T14:32:17Z,104.46
2025-07-04T14:34:17Z,103.53
2025-07-04T14:36:17Z,107.08
2025-07-04T14:38:17Z,106.2
2025-07-04T14:40:17Z,102.9
2025-07-04T14:42:17Z,99.14
2025-07-04T14:44:17Z,98.61
2025-07-04T14:46:17Z,98.42
2025-07-04T14:48:17Z,97.96
2025-07-04T14:50:17Z,105.16
2025-07-04T14:52:17Z,103.61
2025-07-04T14:54:17Z,102.45
2025-07-04T14:56:17Z,100.61
2025-07-04T14:58:17Z,103.83
2025-07-04T15:00:17Z,102.97
2025-07-04T15:02:17Z,102.83
2025-07-04T15:04:17Z,97.0
2025-07-04T15:06:17Z,96.67
2025-07-04T15:08:17Z,96.55
2025-07-04T15:10:17Z,109.54
2025-07-04T15:12:17Z,102.96
2025-07-04T15:14:17Z,102.46
2025-07-04T15:16:17Z,101.24
2025-07-04T15:18:17Z,100.24
2025-07-04T15:20:17Z,102.9
2025-07-04T15:22:17Z,99.9
2025-07-04T15:24:17Z,96.21
2025-07-04T15:26:17Z,95.89
2025-07-04T15:28:17Z,95.33
2025-07-04T15:30:17Z,106.26
2025-07-04T15:32:17Z,102.0
2025-07-04T15:34:17Z,101.78
2025-07-04T15:36:17Z,101.01
2025-07-04T15:38:17Z,99.44
2025-07-04T15:40:17Z,102.27
2025-07-04T15:42:17Z,101.2
2025-07-04T15:44:17Z,95.21
2025-07-04T15:46:17Z,94.5
2025-07-04T15:48:17Z,94.01
2025-07-04T15:50:17Z,93.82
2025-07-04T15:52:17Z,106.34
2025-07-04T15:54:17Z,100.23
2025-07-04T15:56:17Z,99.52
2025-07-04T15:58:17Z,97.99
2025-07-04T16:00:17Z,100.9
2025-07-04T16:02:17Z,101.58
2025-07-04T16:04:17Z,96.23
2025-07-04T16:06:17Z,95.79
2025-07-04T16:08:17Z,95.16
2025-07-04T16:10:17Z,94.96
2025-07-04T16:12:17Z,108.95
2025-07-04T16:14:17Z,101.95
2025-07-04T16:16:17Z,100.75
2025-07-04T16:18:17Z,100.04
2025-07-04T16:20:17Z,101.21
2025-07-04T16:22:17Z,100.93
2025-07-04T16:24:17Z,101.2
2025-07-04T16:26:17Z,96.72
2025-07-04T16:28:17Z,96.78
2025-07-04T16:30:17Z,96.88
2025-07-04T16:32:17Z,109.49
2025-07-04T16:34:17Z,103.28
2025-07-04T16:36:17Z,102.3
2025-07-04T16:38:17Z,101.63
2025-07-04T16:40:17Z,99.58
2025-07-04T16:42:17Z,102.4
2025-07-04T16:44:17Z,101.96
2025-07-04T16:46:17Z,95.9
2025-07-04T16:48:17Z,95.28
2025-07-04T16:50:17Z,95.05
2025-07-04T16:52:17Z,94.73
2025-07-04T16:54:17Z,112.09
2025-07-04T16:56:17Z,104.6
2025-07-04T16:58:17Z,104.91
2025-07-04T17:00:17Z,104.39
2025-07-04T17:02:17Z,106.88
2025-07-04T17:04:17Z,106.6
2025-07-04T17:06:17Z,106.94
2025-07-04T17:08:17Z,102.41
2025-07-04T17:10:17Z,102.46
2025-07-04T17:12:17Z,102.73
2025-07-04T17:14:17Z,102.9
2025-07-04T17:16:17Z,111.8
2025-07-04T17:18:17Z,109.76
2025-07-04T17:20:17Z,109.57
2025-07-04T17:22:17Z,108.88
2025-07-04T17:24:17Z,112.85
2025-07-04T17:26:17Z,112.21
2025-07-04T17:28:17Z,112.53
2025-07-04T17:30:17Z,107.86
2025-07-04T17:32:17Z,107.86
2025-07-04T17:34:17Z,108.01
2025-07-04T17:36:17Z,119.18
2025-07-04T17:38:17Z,114.87
2025-07-04T17:40:17Z,114.48
2025-07-04T17:42:17Z,114.25
2025-07-04T17:44:17Z,112.68
2025-07-04T17:46:17Z,116.96
2025-07-04T17:48:17Z,116.29
2025-07-04T17:50:17Z,115.89
2025-07-04T17:52:17Z,110.93
2025-07-04T17:54:17Z,110.44
2025-07-04T17:56:17Z,110.04
2025-07-04T17:58:17Z,109.84
2025-07-04T18:00:17Z,117.66
2025-07-04T18:02:17Z,115.82
2025-07-04T18:04:17Z,115.14
2025-07-04T18:06:17Z,112.99
2025-07-04T18:08:17Z,114.52
2025-07-04T18:10:17Z,114.08
2025-07-04T18:12:17Z,108.87
2025-07-04T18:14:17Z,108.87
2025-07-04T18:16:17Z,108.67
2025-07-04T18:18:17Z,108.53
2025-07-04T18:20:17Z,117.26
2025-07-04T18:22:17Z,113.69
2025-07-04T18:24:17Z,113.56
2025-07-04T18:26:17Z,113.8
2025-07-04T18:28:17Z,114.1
2025-07-04T18:30:17Z,118.3
2025-07-04T18:32:17Z,119.01
2025-07-04T18:34:17Z,119.87
2025-07-04T18:36:17Z,116.49
2025-07-04T18:38:17Z,116.84
2025-07-04T18:40:17Z,116.95
2025-07-04T18:42:17Z,125.29
2025-07-04T18:44:17Z,124.35
2025-07-04T18:46:17Z,124.45
2025-07-04T18:48:17Z,124.69
2025-07-04T18:50:17Z,122.65
2025-07-04T18:52:17Z,125.65
2025-07-04T18:54:17Z,126.37
2025-07-04T18:56:17Z,123.16
2025-07-04T18:58:17Z,122.73
2025-07-04T19:00:17Z,122.35
2025-07-04T19:02:17Z,122.28
2025-07-04T19:04:17Z,129.89
2025-07-04T19:06:17Z,127.41
2025-07-04T19:08:17Z,127.28
2025-07-04T19:10:17Z,127.14
2025-07-04T19:12:17Z,127.53
2025-07-04T19:14:17Z,130.76
2025-07-04T19:16:17Z,130.22
2025-07-04T19:18:17Z,129.53
2025-07-04T19:20:17Z,124.58
2025-07-04T19:22:17Z,123.7
2025-07-04T19:24:17Z,122.86
2025-07-04T19:26:17Z,130.82
2025-07-04T19:28:17Z,127.07
2025-07-04T19:30:17Z,126.41
2025-07-04T19:32:17Z,125.79
2025-07-04T19:34:17Z,125.38
2025-07-04T19:36:17Z,128.29
2025-07-04T19:38:17Z,127.77
2025-07-04T19:40:17Z,128.1
2025-07-04T19:42:17Z,124.21
2025-07-04T19:44:17Z,124.37
2025-07-04T19:46:17Z,124.39
2025-07-04T19:48:17Z,130.81
2025-07-04T19:50:17Z,129.04
2025-07-04T19:52:17Z,128.4
2025-07-04T19:54:17Z,127.15
2025-07-04T19:56:17Z,125.65
2025-07-04T19:58:17Z,127.33
2025-07-04T20:00:17Z,126.18
2025-07-04T20:02:17Z,122.22
2025-07-04T20:04:17Z,121.59
2025-07-04T20:06:17Z,121.48
2025-07-04T20:08:17Z,120.93
2025-07-04T20:10:17Z,127.75
2025-07-04T20:12:17Z,124.59
2025-07-04T20:14:17Z,123.41
2025-07-04T20:16:17Z,122.02
2025-07-04T20:18:17Z,120.57
2025-07-04T20:20:17Z,122.54
2025-07-04T20:22:17Z,121.83
2025-07-04T20:24:17Z,121.07
2025-07-04T20:26:17Z,115.9
2025-07-04T20:28:17Z,115.13
2025-07-04T20:30:17Z,114.5
2025-07-04T20:32:17Z,126.8
2025-07-04T20:34:17Z,119.16
2025-07-04T20:36:17Z,118.08
2025-07-04T20:38:17Z,118.0
2025-07-04T20:40:17Z,118.18
2025-07-04T20:42:17Z,122.58
2025-07-04T20:44:17Z,121.9
2025-07-04T20:46:17Z,121.9
2025-07-04T20:48:17Z,117.37
2025-07-04T20:50:17Z,117.18
2025-07-04T20:52:17Z,117.06
2025-07-04T20:54:17Z,116.96
2025-07-04T20:56:17Z,123.25
2025-07-04T20:58:17Z,122.13
2025-07-04T21:00:17Z,122.47
2025-07-04T21:02:17Z,122.25
2025-07-04T21:04:17Z,125.03
2025-07-04T21:06:17Z,124.68
2025-07-04T21:08:17Z,119.45
2025-07-04T21:10:17Z,118.66
2025-07-04T21:12:17Z,117.35
2025-07-04T21:14:17Z,116.78
2025-07-04T21:16:17Z,130.75
2025-07-04T21:18:17Z,122.6
2025-07-04T21:20:17Z,120.34
2025-07-04T21:22:17Z,118.31
2025-07-04T21:24:17Z,117.96
2025-07-04T21:26:17Z,117.37
2025-07-04T21:28:17Z,115.56
2025-07-04T21:30:17Z,110.18
2025-07-04T21:32:17Z,109.02
2025-07-04T21:34:17Z,108.16
2025-07-04T21:36:17Z,107.62
2025-07-04T21:38:17Z,115.92
2025-07-04T21:40:17Z,112.98
2025-07-04T21:42:17Z,112.47
2025-07-04T21:44:17Z,111.31
2025-07-04T21:46:17Z,112.31
2025-07-04T21:48:17Z,111.85
2025-07-04T21:50:17Z,110.23
2025-07-04T21:52:17Z,104.95
2025-07-04T21:54:17Z,104.15
2025-07-04T21:56:17Z,103.18
2025-07-04T21:58:17Z,102.71
2025-07-04T22:00:17Z,111.79
2025-07-04T22:02:17Z,108.57
2025-07-04T22:04:17Z,107.11
2025-07-04T22:06:17Z,105.54
2025-07-04T22:08:17Z,108.8
2025-07-04T22:10:17Z,107.94
2025-07-04T22:12:17Z,101.89
2025-07-04T22:14:17Z,101.32
2025-07-04T22:16:17Z,100.38
2025-07-04T22:18:17Z,99.83
2025-07-04T22:20:17Z,110.14
2025-07-04T22:22:17Z,104.92
2025-07-04T22:24:17Z,103.56
2025-07-04T22:26:17Z,101.75
2025-07-04T22:28:17Z,100.06
2025-07-04T22:30:17Z,105.87
2025-07-04T22:32:17Z,103.92
2025-07-04T22:34:17Z,103.66
2025-07-04T22:36:17Z,96.99
2025-07-04T22:38:17Z,96.03
2025-07-04T22:40:17Z,95.85
2025-07-04T22:42:17Z,109.74
2025-07-04T22:44:17Z,103.64
2025-07-04T22:46:17Z,103.65
2025-07-04T22:48:17Z,103.13
2025-07-04T22:50:17Z,103.68
2025-07-04T22:52:17Z,102.75
2025-07-04T22:54:17Z,102.44
2025-07-04T22:56:17Z,96.94
2025-07-04T22:58:17Z,96.28
2025-07-04T23:00:17Z,95.72
2025-07-04T23:02:17Z,95.56
2025-07-04T23:04:17Z,103.54
2025-07-04T23:06:17Z,100.71
2025-07-04T23:08:17Z,100.71
2025-07-04T23:10:17Z,100.18
2025-07-04T23:12:17Z,99.53
2025-07-04T23:14:17Z,104.29
2025-07-04T23:16:17Z,104.6
2025-07-04T23:18:17Z,100.32
2025-07-04T23:20:17Z,99.34
2025-07-04T23:22:17Z,99.59
2025-07-04T23:24:17Z,99.71
2025-07-04T23:26:17Z,110.9
2025-07-04T23:28:17Z,108.24
2025-07-04T23:30:17Z,107.66
2025-07-04T23:32:17Z,106.63
2025-07-04T23:34:17Z,108.71
2025-07-04T23:36:17Z,107.91
2025-07-04T23:38:17Z,107.7
2025-07-04T23:40:17Z,102.35
2025-07-04T23:42:17Z,102.12
2025-07-04T23:44:17Z,101.78
2025-07-04T23:46:17Z,115.95
2025-07-04T23:48:17Z,108.06
2025-07-04T23:50:17Z,107.51
2025-07-04T23:52:17Z,106.8
2025-07-04T23:54:17Z,105.06
2025-07-04T23:56:17Z,108.1
2025-07-04T23:58:17Z,107.23
2025-07-05T00:00:17Z,102.07
2025-07-05T00:02:17Z,101.49
2025-07-05T00:04:17Z,101.25
2025-07-05T00:06:17Z,101.24
2025-07-05T00:08:17Z,117.08
2025-07-05T00:10:17Z,108.2
2025-07-05T00:12:17Z,107.55
2025-07-05T00:14:17Z,106.73
2025-07-05T00:16:17Z,105.29
2025-07-05T00:18:17Z,108.05
2025-07-05T00:20:17Z,106.68
2025-07-05T00:22:17Z,101.73
2025-07-05T00:24:17Z,101.03
2025-07-05T00:26:17Z,100.57
2025-07-05T00:28:17Z,100.55
2025-07-05T00:30:17Z,107.69
2025-07-05T00:32:17Z,106.69
2025-07-05T00:34:17Z,106.32
2025-07-05T00:36:17Z,105.27
2025-07-05T00:38:17Z,104.99
2025-07-05T00:40:17Z,109.77
2025-07-05T00:42:17Z,109.17
2025-07-05T00:44:17Z,102.84
2025-07-05T00:46:17Z,102.54
2025-07-05T00:48:17Z,102.55
2025-07-05T00:50:17Z,102.44
2025-07-05T00:52:17Z,111.88
2025-07-05T00:54:17Z,110.92
2025-07-05T00:56:17Z,110.57
2025-07-05T00:58:17Z,109.51
2025-07-05T01:00:17Z,110.93
2025-07-05T01:02:17Z,110.06
2025-07-05T01:04:17Z,109.19
2025-07-05T01:06:17Z,103.49
2025-07-05T01:08:17Z,102.92
2025-07-05T01:10:17Z,102.74
2025-07-05T01:12:17Z,102.76
2025-07-05T01:14:17Z,110.21
2025-07-05T01:16:17Z,109.43
2025-07-05T01:18:17Z,108.97
2025-07-05T01:20:17Z,107.75
2025-07-05T01:22:17Z,111.79
2025-07-05T01:24:17Z,112.3
2025-07-05T01:26:17Z,107.94
2025-07-05T01:28:17Z,106.73
2025-07-05T01:30:17Z,106.23
2025-07-05T01:32:17Z,105.87
2025-07-05T01:34:17Z,115.65
2025-07-05T01:36:17Z,112.15
2025-07-05T01:38:17Z,111.57
2025-07-05T01:40:17Z,110.15
2025-07-05T01:42:17Z,111.95
2025-07-05T01:44:17Z,110.93
2025-07-05T01:46:17Z,110.15
2025-07-05T01:48:17Z,104.67
2025-07-05T01:50:17Z,103.64
2025-07-05T01:52:17Z,102.55
2025-07-05T01:54:17Z,117.25
2025-07-05T01:56:17Z,107.13
2025-07-05T01:58:17Z,106.25
2025-07-05T02:00:17Z,105.55
2025-07-05T02:02:17Z,104.1
2025-07-05T02:04:17Z,106.87
2025-07-05T02:06:17Z,105.94
2025-07-05T02:08:17Z,105.36
2025-07-05T02:10:17Z,99.14
2025-07-05T02:12:17Z,98.13
2025-07-05T02:14:17Z,97.57
2025-07-05T02:16:17Z,92.78
2025-07-05T02:18:17Z,104.52
2025-07-05T02:20:17Z,102.45
2025-07-05T02:22:17Z,101.44
2025-07-05T02:24:17Z,98.95
2025-07-05T02:26:17Z,101.73
2025-07-05T02:28:17Z,100.85
2025-07-05T02:30:17Z,95.76
2025-07-05T02:32:17Z,94.35
2025-07-05T02:34:17Z,92.79
2025-07-05T02:36:17Z,104.48
2025-07-05T02:38:17Z,100.98
2025-07-05T02:40:17Z,99.66
2025-07-05T02:42:17Z,98.77
2025-07-05T02:44:17Z,97.66
2025-07-05T02:46:17Z,102.95
2025-07-05T02:48:17Z,101.95
2025-07-05T02:50:17Z,101.4
2025-07-05T02:52:17Z,95.72
2025-07-05T02:54:17Z,95.23
2025-07-05T02:56:17Z,95.22
2025-07-05T02:58:17Z,111.27
2025-07-05T03:00:17Z,103.11
2025-07-05T03:02:17Z,102.53
2025-07-05T03:04:17Z,100.99
2025-07-05T03:06:17Z,99.15
2025-07-05T03:08:17Z,103.11
2025-07-05T03:10:17Z,101.35
2025-07-05T03:12:17Z,100.9
2025-07-05T03:14:17Z,94.25
2025-07-05T03:16:17Z,94.39
2025-07-05T03:18:17Z,94.47
2025-07-05T03:20:17Z,94.57
2025-07-05T03:22:17Z,103.28
2025-07-05T03:24:17Z,101.21
2025-07-05T03:26:17Z,99.93
2025-07-05T03:28:17Z,101.86
2025-07-05T03:30:17Z,101.74
2025-07-05T03:32:17Z,101.75
2025-07-05T03:34:17Z,96.7
2025-07-05T03:36:17Z,96.26
2025-07-05T03:38:17Z,96.24
2025-07-05T03:40:17Z,111.62
2025-07-05T03:42:17Z,102.89
2025-07-05T03:44:17Z,102.36
2025-07-05T03:46:17Z,102.24
2025-07-05T03:48:17Z,100.59
2025-07-05T03:50:17Z,106.19
2025-07-05T03:52:17Z,106.63
2025-07-05T03:54:17Z,102.57
2025-07-05T03:56:17Z,102.24
2025-07-05T03:58:17Z,102.05
2025-07-05T04:00:17Z,101.68
2025-07-05T04:02:17Z,112.15
2025-07-05T04:04:17Z,108.91
2025-07-05T04:06:17Z,108.74
2025-07-05T04:08:17Z,108.58
2025-07-05T04:10:17Z,107.03
2025-07-05T04:12:17Z,110.19
2025-07-05T04:14:17Z,110.39
2025-07-05T04:16:17Z,105.43
2025-07-05T04:18:17Z,105.0
2025-07-05T04:20:17Z,104.69
2025-07-05T04:22:17Z,104.69
2025-07-05T04:24:17Z,116.04
2025-07-05T04:26:17Z,110.84
2025-07-05T04:28:17Z,109.88
2025-07-05T04:30:17Z,108.31
2025-07-05T04:32:17Z,110.95
2025-07-05T04:34:17Z,109.59
2025-07-05T04:36:17Z,109.28
2025-07-05T04:38:17Z,105.25
2025-07-05T04:40:17Z,105.22
2025-07-05T04:42:17Z,105.2
2025-07-05T04:44:17Z,105.25
2025-07-05T04:46:17Z,111.91
2025-07-05T04:48:17Z,110.15
2025-07-05T04:50:17Z,109.08
2025-07-05T04:52:17Z,107.77
2025-07-05T04:54:17Z,111.94
2025-07-05T04:56:17Z,111.73
2025-07-05T04:58:17Z,112.11
2025-07-05T05:00:17Z,107.75
2025-07-05T05:02:17Z,107.73
2025-07-05T05:04:17Z,107.56
2025-07-05T05:06:17Z,123.08
2025-07-05T05:08:17Z,114.66
2025-07-05T05:10:17Z,114.08
2025-07-05T05:12:17Z,113.12
2025-07-05T05:14:17Z,111.21
2025-07-05T05:16:17Z,113.06
2025-07-05T05:18:17Z,112.92
2025-07-05T05:20:17Z,108.65
2025-07-05T05:22:17Z,108.88
2025-07-05T05:24:17Z,108.99
2025-07-05T05:26:17Z,108.93
2025-07-05T05:28:17Z,118.73
2025-07-05T05:30:17Z,113.8
2025-07-05T05:32:17Z,114.13
2025-07-05T05:34:17Z,113.21
2025-07-05T05:36:17Z,112.28
2025-07-05T05:38:17Z,115.49
2025-07-05T05:40:17Z,113.3
2025-07-05T05:42:17Z,112.6
2025-07-05T05:44:17Z,106.03
2025-07-05T05:46:17Z,104.44
2025-07-05T05:48:17Z,103.74
2025-07-05T05:50:17Z,117.52
2025-07-05T05:52:17Z,109.02
2025-07-05T05:54:17Z,106.44
2025-07-05T05:56:17Z,105.0
2025-07-05T05:58:17Z,107.69
2025-07-05T06:00:17Z,107.38
2025-07-05T06:02:17Z,106.33
2025-07-05T06:04:17Z,100.97
2025-07-05T06:06:17Z,100.64
2025-07-05T06:08:17Z,100.07
2025-07-05T06:10:17Z,110.46
2025-07-05T06:12:17Z,105.09
2025-07-05T06:14:17Z,104.8
2025-07-05T06:16:17Z,104.24
2025-07-05T06:18:17Z,103.55
2025-07-05T06:20:17Z,107.47
2025-07-05T06:22:17Z,106.12
2025-07-05T06:24:17Z,105.2
2025-07-05T06:26:17Z,99.06
2025-07-05T06:28:17Z,98.42
2025-07-05T06:30:17Z,98.12
2025-07-05T06:32:17Z,97.65
2025-07-05T06:34:17Z,105.63
2025-07-05T06:36:17Z,103.75
2025-07-05T06:38:17Z,102.81
2025-07-05T06:40:17Z,103.3
2025-07-05T06:42:17Z,103.14
2025-07-05T06:44:17Z,102.32
2025-07-05T06:46:17Z,97.05
2025-07-05T06:48:17Z,96.74
2025-07-05T06:50:17Z,96.37
2025-07-05T06:52:17Z,96.06
2025-07-05T06:54:17Z,104.31
2025-07-05T06:56:17Z,101.26
2025-07-05T06:58:17Z,100.51
2025-07-05T07:00:17Z,98.55
2025-07-05T07:02:17Z,97.45
2025-07-05T07:04:17Z,103.22
2025-07-05T07:06:17Z,103.55
2025-07-05T07:08:17Z,97.56
2025-07-05T07:10:17Z,96.84
2025-07-05T07:12:17Z,95.72
2025-07-05T07:14:17Z,94.88
2025-07-05T07:16:17Z,103.17
2025-07-05T07:18:17Z,101.47
2025-07-05T07:20:17Z,100.14
2025-07-05T07:22:17Z,98.27
2025-07-05T07:24:17Z,100.36
2025-07-05T07:26:17Z,100.67
2025-07-05T07:28:17Z,95.17
2025-07-05T07:30:17Z,94.47
2025-07-05T07:32:17Z,93.72
2025-07-05T07:34:17Z,93.29
2025-07-05T07:36:17Z,109.54
