timestamp,value
2025-07-06T23:10:31Z,26.93
2025-07-06T23:12:31Z,24.93
2025-07-06T23:14:31Z,22.92
2025-07-06T23:16:31Z,30.0
2025-07-06T23:18:31Z,30.0
2025-07-06T23:20:31Z,30.0
2025-07-06T23:22:31Z,30.0
2025-07-06T23:24:31Z,30.0
2025-07-06T23:26:31Z,30.0
2025-07-06T23:28:31Z,29.18
2025-07-06T23:30:31Z,27.18
2025-07-06T23:32:31Z,25.17
2025-07-06T23:34:31Z,23.15
2025-07-06T23:36:31Z,22.15
2025-07-06T23:38:31Z,30.0
2025-07-06T23:40:31Z,30.0
2025-07-06T23:42:31Z,30.0
2025-07-06T23:44:31Z,30.0
2025-07-06T23:46:31Z,30.0
2025-07-06T23:48:31Z,30.0
2025-07-06T23:50:31Z,28.27
2025-07-06T23:52:31Z,27.27
2025-07-06T23:54:31Z,25.26
2025-07-06T23:56:31Z,23.26
2025-07-06T23:58:31Z,30.0
2025-07-07T00:00:31Z,30.0
2025-07-07T00:02:31Z,30.0
2025-07-07T00:04:31Z,30.0
2025-07-07T00:06:31Z,30.0
2025-07-07T00:08:31Z,30.0
2025-07-07T00:10:31Z,29.86
2025-07-07T00:12:31Z,27.85
2025-07-07T00:14:31Z,25.85
2025-07-07T00:16:31Z,22.84
2025-07-07T00:18:31Z,30.0
2025-07-07T00:20:31Z,30.0
2025-07-07T00:22:31Z,30.0
2025-07-07T00:24:31Z,30.0
2025-07-07T00:26:31Z,30.0
2025-07-07T00:28:31Z,30.0
2025-07-07T00:30:31Z,30.0
2025-07-07T00:32:31Z,28.09
2025-07-07T00:34:31Z,25.09
2025-07-07T00:36:31Z,23.08
2025-07-07T00:38:31Z,30.0
2025-07-07T00:40:31Z,30.0
2025-07-07T00:42:31Z,30.0
2025-07-07T00:44:31Z,30.0
2025-07-07T00:46:31Z,30.0
2025-07-07T00:48:31Z,30.0
2025-07-07T00:50:31Z,29.91
2025-07-07T00:52:31Z,27.9
2025-07-07T00:54:31Z,25.9
2025-07-07T00:56:31Z,24.9
2025-07-07T00:58:31Z,22.89
2025-07-07T01:00:31Z,30.0
2025-07-07T01:02:31Z,30.0
2025-07-07T01:04:31Z,30.0
2025-07-07T01:06:31Z,30.0
2025-07-07T01:08:31Z,30.0
2025-07-07T01:10:31Z,30.0
2025-07-07T01:12:31Z,29.65
2025-07-07T01:14:31Z,27.63
2025-07-07T01:16:31Z,25.63
2025-07-07T01:18:31Z,23.63
2025-07-07T01:20:31Z,30.0
2025-07-07T01:22:31Z,30.0
2025-07-07T01:24:31Z,30.0
2025-07-07T01:26:31Z,30.0
2025-07-07T01:28:31Z,30.0
2025-07-07T01:30:31Z,30.0
2025-07-07T01:32:31Z,30.0
2025-07-07T01:34:31Z,28.12
2025-07-07T01:36:31Z,26.11
2025-07-07T01:38:31Z,24.09
2025-07-07T01:40:31Z,21.59
2025-07-07T01:42:31Z,30.0
2025-07-07T01:44:31Z,30.0
2025-07-07T01:46:31Z,30.0
2025-07-07T01:48:31Z,30.0
2025-07-07T01:50:31Z,30.0
2025-07-07T01:52:31Z,30.0
2025-07-07T01:54:31Z,29.63
2025-07-07T01:56:31Z,27.62
2025-07-07T01:58:31Z,24.61
2025-07-07T02:00:31Z,23.61
2025-07-07T02:02:31Z,30.0
2025-07-07T02:04:31Z,30.0
2025-07-07T02:06:31Z,30.0
2025-07-07T02:08:31Z,30.0
2025-07-07T02:10:31Z,30.0
2025-07-07T02:12:31Z,30.0
2025-07-07T02:14:31Z,28.7
2025-07-07T02:16:31Z,27.19
2025-07-07T02:18:31Z,25.19
2025-07-07T02:20:31Z,23.18
2025-07-07T02:22:31Z,21.17
2025-07-07T02:24:31Z,30.0
2025-07-07T02:26:31Z,30.0
2025-07-07T02:28:31Z,30.0
2025-07-07T02:30:31Z,30.0
2025-07-07T02:32:31Z,30.0
2025-07-07T02:34:31Z,30.0
2025-07-07T02:36:31Z,29.26
2025-07-07T02:38:31Z,27.25
2025-07-07T02:40:31Z,25.25
2025-07-07T02:42:31Z,23.23
2025-07-07T02:44:31Z,30.0
2025-07-07T02:46:31Z,30.0
2025-07-07T02:48:31Z,30.0
2025-07-07T02:50:31Z,30.0
2025-07-07T02:52:31Z,30.0
2025-07-07T02:54:31Z,30.0
2025-07-07T02:56:31Z,29.24
2025-07-07T02:58:31Z,27.23
2025-07-07T03:00:31Z,25.23
2025-07-07T03:02:31Z,23.21
2025-07-07T03:04:31Z,22.21
2025-07-07T03:06:31Z,30.0
2025-07-07T03:08:31Z,30.0
2025-07-07T03:10:31Z,30.0
2025-07-07T03:12:31Z,30.0
2025-07-07T03:14:31Z,30.0
2025-07-07T03:16:31Z,29.59
2025-07-07T03:18:31Z,27.59
2025-07-07T03:20:31Z,26.58
2025-07-07T03:22:31Z,24.58
2025-07-07T03:24:31Z,30.0
2025-07-07T03:26:31Z,30.0
2025-07-07T03:28:31Z,30.0
2025-07-07T03:30:31Z,30.0
2025-07-07T03:32:31Z,30.0
2025-07-07T03:34:31Z,30.0
2025-07-07T03:36:31Z,30.0
2025-07-07T03:38:31Z,29.39
2025-07-07T03:40:31Z,26.88
2025-07-07T03:42:31Z,24.37
2025-07-07T03:44:31Z,22.37
2025-07-07T03:46:31Z,30.0
2025-07-07T03:48:31Z,30.0
2025-07-07T03:50:31Z,30.0
2025-07-07T03:52:31Z,30.0
2025-07-07T03:54:31Z,30.0
2025-07-07T03:56:31Z,30.0
2025-07-07T03:58:31Z,28.68
2025-07-07T04:00:31Z,26.67
2025-07-07T04:02:31Z,24.66
2025-07-07T04:04:31Z,22.66
2025-07-07T04:06:31Z,30.0
2025-07-07T04:08:31Z,30.0
2025-07-07T04:10:31Z,30.0
2025-07-07T04:12:31Z,30.0
2025-07-07T04:14:31Z,30.0
2025-07-07T04:16:31Z,30.0
2025-07-07T04:18:31Z,29.14
2025-07-07T04:20:31Z,27.14
2025-07-07T04:22:31Z,25.13
2025-07-07T04:24:31Z,24.12
2025-07-07T04:26:31Z,22.11
2025-07-07T04:28:31Z,30.0
2025-07-07T04:30:31Z,30.0
2025-07-07T04:32:31Z,30.0
2025-07-07T04:34:31Z,30.0
2025-07-07T04:36:31Z,30.0
2025-07-07T04:38:31Z,29.68
2025-07-07T04:40:31Z,28.68
2025-07-07T04:42:31Z,26.68
2025-07-07T04:44:31Z,24.66
2025-07-07T04:46:31Z,22.65
2025-07-07T04:48:31Z,30.0
2025-07-07T04:50:31Z,30.0
2025-07-07T04:52:31Z,30.0
2025-07-07T04:54:31Z,30.0
2025-07-07T04:56:31Z,30.0
2025-07-07T04:58:31Z,30.0
2025-07-07T05:00:31Z,29.96
2025-07-07T05:02:31Z,27.96
2025-07-07T05:04:31Z,25.95
2025-07-07T05:06:31Z,22.95
2025-07-07T05:08:31Z,30.0
2025-07-07T05:10:31Z,30.0
2025-07-07T05:12:31Z,30.0
2025-07-07T05:14:31Z,30.0
2025-07-07T05:16:31Z,30.0
2025-07-07T05:18:31Z,30.0
2025-07-07T05:20:31Z,30.0
2025-07-07T05:22:31Z,28.87
2025-07-07T05:24:31Z,26.37
2025-07-07T05:26:31Z,24.36
2025-07-07T05:28:31Z,23.36
2025-07-07T05:30:31Z,30.0
2025-07-07T05:32:31Z,30.0
2025-07-07T05:34:31Z,30.0
2025-07-07T05:36:31Z,30.0
2025-07-07T05:38:31Z,30.0
2025-07-07T05:40:31Z,30.0
2025-07-07T05:42:31Z,28.79
2025-07-07T05:44:31Z,27.79
2025-07-07T05:46:31Z,25.79
2025-07-07T05:48:31Z,23.78
2025-07-07T05:50:31Z,30.0
2025-07-07T05:52:31Z,30.0
2025-07-07T05:54:31Z,30.0
2025-07-07T05:56:31Z,30.0
2025-07-07T05:58:31Z,30.0
2025-07-07T06:00:31Z,30.0
2025-07-07T06:02:31Z,30.0
2025-07-07T06:04:31Z,28.25
2025-07-07T06:06:31Z,26.24
2025-07-07T06:08:31Z,24.24
2025-07-07T06:10:31Z,22.22
2025-07-07T06:12:31Z,30.0
2025-07-07T06:14:31Z,30.0
2025-07-07T06:16:31Z,30.0
2025-07-07T06:18:31Z,30.0
2025-07-07T06:20:31Z,30.0
2025-07-07T06:22:31Z,30.0
2025-07-07T06:24:31Z,29.71
2025-07-07T06:26:31Z,27.7
2025-07-07T06:28:31Z,25.7
2025-07-07T06:30:31Z,23.18
2025-07-07T06:32:31Z,30.0
2025-07-07T06:34:31Z,30.0
2025-07-07T06:36:31Z,30.0
2025-07-07T06:38:31Z,30.0
2025-07-07T06:40:31Z,30.0
2025-07-07T06:42:31Z,30.0
2025-07-07T06:44:31Z,29.85
2025-07-07T06:46:31Z,27.85
2025-07-07T06:48:31Z,26.34
2025-07-07T06:50:31Z,23.82
2025-07-07T06:52:31Z,30.0
2025-07-07T06:54:31Z,30.0
2025-07-07T06:56:31Z,30.0
2025-07-07T06:58:31Z,30.0
2025-07-07T07:00:31Z,30.0
2025-07-07T07:02:31Z,30.0
2025-07-07T07:04:31Z,30.0
2025-07-07T07:06:31Z,28.44
2025-07-07T07:08:31Z,26.43
2025-07-07T07:10:31Z,24.41
2025-07-07T07:12:31Z,22.41
2025-07-07T07:14:31Z,20.4
2025-07-07T07:16:31Z,30.0
2025-07-07T07:18:31Z,30.0
2025-07-07T07:20:31Z,30.0
2025-07-07T07:22:31Z,30.0
2025-07-07T07:24:31Z,30.0
2025-07-07T07:26:31Z,30.0
2025-07-07T07:28:31Z,28.93
2025-07-07T07:30:31Z,26.93
2025-07-07T07:32:31Z,24.93
2025-07-07T07:34:31Z,22.93
2025-07-07T07:36:31Z,30.0
2025-07-07T07:38:31Z,30.0
2025-07-07T07:40:31Z,30.0
2025-07-07T07:42:31Z,30.0
2025-07-07T07:44:31Z,30.0
2025-07-07T07:46:31Z,30.0
2025-07-07T07:48:31Z,28.75
2025-07-07T07:50:31Z,26.73
2025-07-07T07:52:31Z,25.73
2025-07-07T07:54:31Z,23.73
2025-07-07T07:56:31Z,25.86
2025-07-07T07:58:31Z,30.0
2025-07-07T08:00:31Z,30.0
2025-07-07T08:02:31Z,30.0
2025-07-07T08:04:31Z,30.0
2025-07-07T08:06:31Z,30.0
2025-07-07T08:08:31Z,30.0
2025-07-07T08:10:31Z,29.28
2025-07-07T08:12:31Z,27.27
2025-07-07T08:14:31Z,24.25
2025-07-07T08:16:31Z,22.25
2025-07-07T08:18:31Z,30.0
2025-07-07T08:20:31Z,30.0
2025-07-07T08:22:31Z,30.0
2025-07-07T08:24:31Z,30.0
2025-07-07T08:26:31Z,30.0
2025-07-07T08:28:31Z,30.0
2025-07-07T08:30:31Z,28.96
2025-07-07T08:32:31Z,26.44
2025-07-07T08:34:31Z,24.44
2025-07-07T08:36:31Z,22.43
2025-07-07T08:38:31Z,30.0
2025-07-07T08:40:31Z,30.0
2025-07-07T08:42:31Z,30.0
2025-07-07T08:44:31Z,30.0
2025-07-07T08:46:31Z,30.0
2025-07-07T08:48:31Z,30.0
2025-07-07T08:50:31Z,29.76
2025-07-07T08:52:31Z,27.75
2025-07-07T08:54:31Z,25.75
2025-07-07T08:56:31Z,24.75
2025-07-07T08:58:31Z,22.74
2025-07-07T09:00:31Z,30.0
2025-07-07T09:02:31Z,30.0
2025-07-07T09:04:31Z,30.0
2025-07-07T09:06:31Z,30.0
2025-07-07T09:08:31Z,30.0
2025-07-07T09:10:31Z,30.0
2025-07-07T09:12:31Z,30.0
2025-07-07T09:14:31Z,28.17
2025-07-07T09:16:31Z,26.16
2025-07-07T09:18:31Z,24.15
2025-07-07T09:20:31Z,22.14
2025-07-07T09:22:31Z,30.0
2025-07-07T09:24:31Z,30.0
2025-07-07T09:26:31Z,30.0
2025-07-07T09:28:31Z,30.0
2025-07-07T09:30:31Z,30.0
2025-07-07T09:32:31Z,30.0
2025-07-07T09:34:31Z,28.88
2025-07-07T09:36:31Z,26.88
2025-07-07T09:38:31Z,23.86
2025-07-07T09:40:31Z,21.85
2025-07-07T09:42:31Z,30.0
2025-07-07T09:44:31Z,30.0
2025-07-07T09:46:31Z,30.0
2025-07-07T09:48:31Z,30.0
2025-07-07T09:50:31Z,30.0
2025-07-07T09:52:31Z,30.0
2025-07-07T09:54:31Z,29.34
2025-07-07T09:56:31Z,26.82
2025-07-07T09:58:31Z,24.81
2025-07-07T10:00:31Z,23.81
2025-07-07T10:02:31Z,30.0
2025-07-07T10:04:31Z,30.0
2025-07-07T10:06:31Z,30.0
2025-07-07T10:08:31Z,30.0
2025-07-07T10:10:31Z,30.0
2025-07-07T10:12:31Z,30.0
2025-07-07T10:14:31Z,28.84
2025-07-07T10:16:31Z,27.84
2025-07-07T10:18:31Z,25.82
2025-07-07T10:20:31Z,23.81
2025-07-07T10:22:31Z,21.81
2025-07-07T10:24:31Z,30.0
2025-07-07T10:26:31Z,30.0
2025-07-07T10:28:31Z,30.0
2025-07-07T10:30:31Z,30.0
2025-07-07T10:32:31Z,30.0
2025-07-07T10:34:31Z,30.0
2025-07-07T10:36:31Z,28.57
2025-07-07T10:38:31Z,26.57
2025-07-07T10:40:31Z,24.55
2025-07-07T10:42:31Z,22.55
2025-07-07T10:44:31Z,30.0
2025-07-07T10:46:31Z,30.0
2025-07-07T10:48:31Z,30.0
2025-07-07T10:50:31Z,30.0
2025-07-07T10:52:31Z,30.0
2025-07-07T10:54:31Z,30.0
2025-07-07T10:56:31Z,29.24
2025-07-07T10:58:31Z,27.22
2025-07-07T11:00:31Z,25.21
2025-07-07T11:02:31Z,22.7
2025-07-07T11:04:31Z,21.2
2025-07-07T11:06:31Z,30.0
2025-07-07T11:08:31Z,30.0
2025-07-07T11:10:31Z,30.0
2025-07-07T11:12:31Z,30.0
2025-07-07T11:14:31Z,30.0
2025-07-07T11:16:31Z,30.0
2025-07-07T11:18:31Z,28.74
2025-07-07T11:20:31Z,27.23
2025-07-07T11:22:31Z,24.72
2025-07-07T11:24:31Z,22.72
2025-07-07T11:26:31Z,30.0
2025-07-07T11:28:31Z,30.0
2025-07-07T11:30:31Z,30.0
2025-07-07T11:32:31Z,30.0
2025-07-07T11:34:31Z,30.0
2025-07-07T11:36:31Z,30.0
2025-07-07T11:38:31Z,28.96
2025-07-07T11:40:31Z,26.95
2025-07-07T11:42:31Z,24.93
2025-07-07T11:44:31Z,22.93
2025-07-07T11:46:31Z,20.93
2025-07-07T11:48:31Z,30.0
2025-07-07T11:50:31Z,30.0
2025-07-07T11:52:31Z,30.0
2025-07-07T11:54:31Z,30.0
2025-07-07T11:56:31Z,30.0
2025-07-07T11:58:31Z,30.0
2025-07-07T12:00:31Z,28.72
2025-07-07T12:02:31Z,26.72
2025-07-07T12:04:31Z,24.72
2025-07-07T12:06:31Z,22.71
2025-07-07T12:08:31Z,30.0
2025-07-07T12:10:31Z,30.0
2025-07-07T12:12:31Z,30.0
2025-07-07T12:14:31Z,30.0
2025-07-07T12:16:31Z,30.0
2025-07-07T12:18:31Z,30.0
2025-07-07T12:20:31Z,29.01
2025-07-07T12:22:31Z,27.01
2025-07-07T12:24:31Z,26.01
2025-07-07T12:26:31Z,24.0
2025-07-07T12:28:31Z,30.0
2025-07-07T12:30:31Z,30.0
2025-07-07T12:32:31Z,30.0
2025-07-07T12:34:31Z,30.0
2025-07-07T12:36:31Z,30.0
2025-07-07T12:38:31Z,30.0
2025-07-07T12:40:31Z,30.0
2025-07-07T12:42:31Z,28.2
2025-07-07T12:44:31Z,26.19
2025-07-07T12:46:31Z,23.18
2025-07-07T12:48:31Z,30.0
2025-07-07T12:50:31Z,30.0
2025-07-07T12:52:31Z,30.0
2025-07-07T12:54:31Z,30.0
2025-07-07T12:56:31Z,30.0
2025-07-07T12:58:31Z,30.0
2025-07-07T13:00:31Z,30.0
2025-07-07T13:02:31Z,28.74
2025-07-07T13:04:31Z,26.22
2025-07-07T13:06:31Z,24.22
2025-07-07T13:08:31Z,22.21
2025-07-07T13:10:31Z,30.0
2025-07-07T13:12:31Z,30.0
2025-07-07T13:14:31Z,30.0
2025-07-07T13:16:31Z,30.0
2025-07-07T13:18:31Z,30.0
2025-07-07T13:20:31Z,30.0
2025-07-07T13:22:31Z,30.0
2025-07-07T13:24:31Z,28.12
2025-07-07T13:26:31Z,26.11
2025-07-07T13:28:31Z,25.11
2025-07-07T13:30:31Z,23.1
2025-07-07T13:32:31Z,30.0
2025-07-07T13:34:31Z,30.0
2025-07-07T13:36:31Z,30.0
2025-07-07T13:38:31Z,30.0
2025-07-07T13:40:31Z,30.0
2025-07-07T13:42:31Z,29.72
2025-07-07T13:44:31Z,28.72
2025-07-07T13:46:31Z,26.72
2025-07-07T13:48:31Z,24.71
2025-07-07T13:50:31Z,22.69
2025-07-07T13:52:31Z,30.0
2025-07-07T13:54:31Z,30.0
2025-07-07T13:56:31Z,30.0
2025-07-07T13:58:31Z,30.0
2025-07-07T14:00:31Z,30.0
2025-07-07T14:02:31Z,30.0
2025-07-07T14:04:31Z,30.0
2025-07-07T14:06:31Z,28.03
2025-07-07T14:08:31Z,26.03
2025-07-07T14:10:31Z,23.52
2025-07-07T14:12:31Z,30.0
2025-07-07T14:14:31Z,30.0
2025-07-07T14:16:31Z,30.0
2025-07-07T14:18:31Z,30.0
2025-07-07T14:20:31Z,30.0
2025-07-07T14:22:31Z,30.0
2025-07-07T14:24:31Z,30.0
2025-07-07T14:26:31Z,28.71
2025-07-07T14:28:31Z,25.7
2025-07-07T14:30:31Z,23.69
2025-07-07T14:32:31Z,22.69
2025-07-07T14:34:31Z,30.0
2025-07-07T14:36:31Z,30.0
2025-07-07T14:38:31Z,30.0
2025-07-07T14:40:31Z,30.0
2025-07-07T14:42:31Z,30.0
2025-07-07T14:44:31Z,30.0
2025-07-07T14:46:31Z,28.02
2025-07-07T14:48:31Z,27.02
2025-07-07T14:50:31Z,25.01
2025-07-07T14:52:31Z,23.0
2025-07-07T14:54:31Z,30.0
2025-07-07T14:56:31Z,30.0
2025-07-07T14:58:31Z,30.0
2025-07-07T15:00:31Z,30.0
2025-07-07T15:02:31Z,30.0
2025-07-07T15:04:31Z,30.0
2025-07-07T15:06:31Z,29.18
2025-07-07T15:08:31Z,27.16
2025-07-07T15:10:31Z,25.16
2025-07-07T15:12:31Z,23.15
2025-07-07T15:14:31Z,21.14
2025-07-07T15:16:31Z,30.0
2025-07-07T15:18:31Z,30.0
2025-07-07T15:20:31Z,30.0
2025-07-07T15:22:31Z,30.0
2025-07-07T15:24:31Z,30.0
2025-07-07T15:26:31Z,30.0
2025-07-07T15:28:31Z,28.87
2025-07-07T15:30:31Z,26.84
2025-07-07T15:32:31Z,24.84
2025-07-07T15:34:31Z,22.83
2025-07-07T15:36:31Z,30.0
2025-07-07T15:38:31Z,30.0
2025-07-07T15:40:31Z,30.0
2025-07-07T15:42:31Z,30.0
2025-07-07T15:44:31Z,30.0
2025-07-07T15:46:31Z,30.0
2025-07-07T15:48:31Z,29.06
2025-07-07T15:50:31Z,27.04
2025-07-07T15:52:31Z,26.04
2025-07-07T15:54:31Z,23.03
2025-07-07T15:56:31Z,30.0
2025-07-07T15:58:31Z,30.0
2025-07-07T16:00:31Z,30.0
2025-07-07T16:02:31Z,30.0
2025-07-07T16:04:31Z,30.0
2025-07-07T16:06:31Z,30.0
2025-07-07T16:08:31Z,30.0
2025-07-07T16:10:31Z,27.86
2025-07-07T16:12:31Z,25.34
2025-07-07T16:14:31Z,23.34
2025-07-07T16:16:31Z,30.0
2025-07-07T16:18:31Z,30.0
2025-07-07T16:20:31Z,30.0
2025-07-07T16:22:31Z,30.0
2025-07-07T16:24:31Z,30.0
2025-07-07T16:26:31Z,30.0
2025-07-07T16:28:31Z,30.0
2025-07-07T16:30:31Z,28.03
2025-07-07T16:32:31Z,26.0
2025-07-07T16:34:31Z,24.0
2025-07-07T16:36:31Z,30.0
2025-07-07T16:38:31Z,30.0
2025-07-07T16:40:31Z,30.0
2025-07-07T16:42:31Z,30.0
2025-07-07T16:44:31Z,30.0
2025-07-07T16:46:31Z,30.0
2025-07-07T16:48:31Z,30.0
2025-07-07T16:50:31Z,28.32
2025-07-07T16:52:31Z,26.32
2025-07-07T16:54:31Z,24.32
2025-07-07T16:56:31Z,23.31
2025-07-07T16:58:31Z,21.31
2025-07-07T17:00:31Z,30.0
2025-07-07T17:02:31Z,30.0
2025-07-07T17:04:31Z,30.0
2025-07-07T17:06:31Z,30.0
2025-07-07T17:08:31Z,30.0
2025-07-07T17:10:31Z,30.0
2025-07-07T17:12:31Z,30.0
2025-07-07T17:14:31Z,28.24
2025-07-07T17:16:31Z,26.22
2025-07-07T17:18:31Z,23.71
2025-07-07T17:20:31Z,30.0
2025-07-07T17:22:31Z,30.0
2025-07-07T17:24:31Z,30.0
2025-07-07T17:26:31Z,30.0
2025-07-07T17:28:31Z,30.0
2025-07-07T17:30:31Z,30.0
2025-07-07T17:32:31Z,29.78
2025-07-07T17:34:31Z,27.27
2025-07-07T17:36:31Z,24.77
2025-07-07T17:38:31Z,22.75
2025-07-07T17:40:31Z,20.74
2025-07-07T17:42:31Z,30.0
2025-07-07T17:44:31Z,30.0
2025-07-07T17:46:31Z,30.0
2025-07-07T17:48:31Z,30.0
2025-07-07T17:50:31Z,30.0
2025-07-07T17:52:31Z,30.0
2025-07-07T17:54:31Z,28.51
2025-07-07T17:56:31Z,26.5
2025-07-07T17:58:31Z,24.48
2025-07-07T18:00:31Z,23.48
2025-07-07T18:02:31Z,30.0
2025-07-07T18:04:31Z,30.0
2025-07-07T18:06:31Z,30.0
2025-07-07T18:08:31Z,30.0
2025-07-07T18:10:31Z,30.0
2025-07-07T18:12:31Z,30.0
2025-07-07T18:14:31Z,28.54
2025-07-07T18:16:31Z,27.53
2025-07-07T18:18:31Z,25.53
2025-07-07T18:20:31Z,23.52
2025-07-07T18:22:31Z,21.5
2025-07-07T18:24:31Z,30.0
2025-07-07T18:26:31Z,30.0
2025-07-07T18:28:31Z,30.0
2025-07-07T18:30:31Z,30.0
2025-07-07T18:32:31Z,30.0
2025-07-07T18:34:31Z,30.0
2025-07-07T18:36:31Z,29.1
2025-07-07T18:38:31Z,27.1
2025-07-07T18:40:31Z,25.09
2025-07-07T18:42:31Z,22.57
2025-07-07T18:44:31Z,30.0
2025-07-07T18:46:31Z,30.0
2025-07-07T18:48:31Z,30.0
2025-07-07T18:50:31Z,30.0
2025-07-07T18:52:31Z,30.0
2025-07-07T18:54:31Z,30.0
2025-07-07T18:56:31Z,29.98
2025-07-07T18:58:31Z,27.97
2025-07-07T19:00:31Z,24.96
2025-07-07T19:02:31Z,22.95
2025-07-07T19:04:31Z,21.95
2025-07-07T19:06:31Z,30.0
2025-07-07T19:08:31Z,30.0
2025-07-07T19:10:31Z,30.0
2025-07-07T19:12:31Z,30.0
2025-07-07T19:14:31Z,30.0
2025-07-07T19:16:31Z,30.0
2025-07-07T19:18:31Z,28.3
2025-07-07T19:20:31Z,27.3
2025-07-07T19:22:31Z,25.3
2025-07-07T19:24:31Z,23.29
2025-07-07T19:26:31Z,30.0
2025-07-07T19:28:31Z,30.0
2025-07-07T19:30:31Z,30.0
2025-07-07T19:32:31Z,30.0
2025-07-07T19:34:31Z,30.0
2025-07-07T19:36:31Z,30.0
2025-07-07T19:38:31Z,30.0
2025-07-07T19:40:31Z,28.13
2025-07-07T19:42:31Z,26.13
2025-07-07T19:44:31Z,24.12
2025-07-07T19:46:31Z,22.12
2025-07-07T19:48:31Z,30.0
2025-07-07T19:50:31Z,30.0
2025-07-07T19:52:31Z,30.0
2025-07-07T19:54:31Z,30.0
2025-07-07T19:56:31Z,30.0
2025-07-07T19:58:31Z,30.0
2025-07-07T20:00:31Z,28.96
2025-07-07T20:02:31Z,26.96
2025-07-07T20:04:31Z,24.94
2025-07-07T20:06:31Z,22.93
2025-07-07T20:08:31Z,30.0
2025-07-07T20:10:31Z,30.0
2025-07-07T20:12:31Z,30.0
2025-07-07T20:14:31Z,30.0
2025-07-07T20:16:31Z,30.0
2025-07-07T20:18:31Z,30.0
2025-07-07T20:20:31Z,29.1
2025-07-07T20:22:31Z,27.09
2025-07-07T20:24:31Z,26.07
2025-07-07T20:26:31Z,23.07
2025-07-07T20:28:31Z,30.0
2025-07-07T20:30:31Z,30.0
2025-07-07T20:32:31Z,30.0
2025-07-07T20:34:31Z,30.0
2025-07-07T20:36:31Z,30.0
2025-07-07T20:38:31Z,30.0
2025-07-07T20:40:31Z,30.0
2025-07-07T20:42:31Z,28.24
2025-07-07T20:44:31Z,25.74
2025-07-07T20:46:31Z,23.73
2025-07-07T20:48:31Z,21.71
2025-07-07T20:50:31Z,30.0
2025-07-07T20:52:31Z,30.0
2025-07-07T20:54:31Z,30.0
2025-07-07T20:56:31Z,30.0
2025-07-07T20:58:31Z,30.0
2025-07-07T21:00:31Z,30.0
2025-07-07T21:02:31Z,29.21
2025-07-07T21:04:31Z,27.21
2025-07-07T21:06:31Z,25.2
2025-07-07T21:08:31Z,23.2
2025-07-07T21:10:31Z,30.0
2025-07-07T21:12:31Z,30.0
2025-07-07T21:14:31Z,30.0
2025-07-07T21:16:31Z,30.0
2025-07-07T21:18:31Z,30.0
2025-07-07T21:20:31Z,30.0
2025-07-07T21:22:31Z,30.0
2025-07-07T21:24:31Z,28.15
2025-07-07T21:26:31Z,26.15
2025-07-07T21:28:31Z,25.15
2025-07-07T21:30:31Z,23.14
2025-07-07T21:32:31Z,30.0
2025-07-07T21:34:31Z,30.0
2025-07-07T21:36:31Z,30.0
2025-07-07T21:38:31Z,30.0
2025-07-07T21:40:31Z,30.0
2025-07-07T21:42:31Z,30.0
2025-07-07T21:44:31Z,30.0
2025-07-07T21:46:31Z,28.05
2025-07-07T21:48:31Z,26.05
2025-07-07T21:50:31Z,23.54
2025-07-07T21:52:31Z,30.0
2025-07-07T21:54:31Z,30.0
2025-07-07T21:56:31Z,30.0
2025-07-07T21:58:31Z,30.0
2025-07-07T22:00:31Z,30.0
2025-07-07T22:02:31Z,30.0
2025-07-07T22:04:31Z,30.0
2025-07-07T22:06:31Z,28.82
2025-07-07T22:08:31Z,25.81
2025-07-07T22:10:31Z,23.81
2025-07-07T22:12:31Z,21.8
2025-07-07T22:14:31Z,30.0
2025-07-07T22:16:31Z,30.0
2025-07-07T22:18:31Z,30.0
2025-07-07T22:20:31Z,30.0
2025-07-07T22:22:31Z,30.0
2025-07-07T22:24:31Z,30.0
2025-07-07T22:26:31Z,29.05
2025-07-07T22:28:31Z,27.05
2025-07-07T22:30:31Z,25.04
2025-07-07T22:32:31Z,24.04
2025-07-07T22:34:31Z,22.02
2025-07-07T22:36:31Z,30.0
2025-07-07T22:38:31Z,30.0
2025-07-07T22:40:31Z,30.0
2025-07-07T22:42:31Z,30.0
2025-07-07T22:44:31Z,30.0
2025-07-07T22:46:31Z,29.49
2025-07-07T22:48:31Z,28.49
2025-07-07T22:50:31Z,26.48
2025-07-07T22:52:31Z,24.48
2025-07-07T22:54:31Z,22.47
2025-07-07T22:56:31Z,30.0
2025-07-07T22:58:31Z,30.0
2025-07-07T23:00:31Z,30.0
2025-07-07T23:02:31Z,30.0
2025-07-07T23:04:31Z,30.0
2025-07-07T23:06:31Z,30.0
2025-07-07T23:08:31Z,30.0
2025-07-07T23:10:31Z,28.05
2025-07-07T23:12:31Z,26.04
2025-07-07T23:14:31Z,24.04
2025-07-07T23:16:31Z,30.0
2025-07-07T23:18:31Z,30.0
2025-07-07T23:20:31Z,30.0
2025-07-07T23:22:31Z,30.0
2025-07-07T23:24:31Z,30.0
2025-07-07T23:26:31Z,30.0
2025-07-07T23:28:31Z,30.0
2025-07-07T23:30:31Z,29.39
2025-07-07T23:32:31Z,26.88
2025-07-07T23:34:31Z,24.36
2025-07-07T23:36:31Z,23.35
2025-07-07T23:38:31Z,30.0
2025-07-07T23:40:31Z,30.0
