timestamp,value
2025-07-04T08:54:15Z,302.64
2025-07-04T08:56:15Z,298.46
2025-07-04T08:58:15Z,295.98
2025-07-04T09:00:15Z,294.19
2025-07-04T09:02:15Z,290.84
2025-07-04T09:04:15Z,285.75
2025-07-04T09:06:15Z,285.86
2025-07-04T09:08:15Z,289.43
2025-07-04T09:10:15Z,295.76
2025-07-04T09:12:15Z,300.39
2025-07-04T09:14:15Z,284.92
2025-07-04T09:16:15Z,298.44
2025-07-04T09:18:15Z,295.42
2025-07-04T09:20:15Z,290.25
2025-07-04T09:22:15Z,277.98
2025-07-04T09:24:15Z,270.65
2025-07-04T09:26:15Z,264.35
2025-07-04T09:28:15Z,283.42
2025-07-04T09:30:15Z,289.8
2025-07-04T09:32:15Z,295.36
2025-07-04T09:34:15Z,277.91
2025-07-04T09:36:15Z,303.39
2025-07-04T09:38:15Z,300.15
2025-07-04T09:40:15Z,298.89
2025-07-04T09:42:15Z,297.18
2025-07-04T09:44:15Z,289.72
2025-07-04T09:46:15Z,280.26
2025-07-04T09:48:15Z,278.27
2025-07-04T09:50:15Z,295.85
2025-07-04T09:52:15Z,300.31
2025-07-04T09:54:15Z,304.47
2025-07-04T09:56:15Z,288.65
2025-07-04T09:58:15Z,300.1
2025-07-04T10:00:15Z,296.53
2025-07-04T10:02:15Z,293.24
2025-07-04T10:04:15Z,288.0
2025-07-04T10:06:15Z,277.84
2025-07-04T10:08:15Z,275.53
2025-07-04T10:10:15Z,294.99
2025-07-04T10:12:15Z,297.16
2025-07-04T10:14:15Z,302.08
2025-07-04T10:16:15Z,296.42
2025-07-04T10:18:15Z,300.56
2025-07-04T10:20:15Z,296.43
2025-07-04T10:22:15Z,293.43
2025-07-04T10:24:15Z,287.09
2025-07-04T10:26:15Z,282.73
2025-07-04T10:28:15Z,272.7
2025-07-04T10:30:15Z,273.6
2025-07-04T10:32:15Z,285.34
2025-07-04T10:34:15Z,292.83
2025-07-04T10:36:15Z,297.2
2025-07-04T10:38:15Z,281.16
2025-07-04T10:40:15Z,299.68
2025-07-04T10:42:15Z,297.2
2025-07-04T10:44:15Z,295.8
2025-07-04T10:46:15Z,288.4
2025-07-04T10:48:15Z,275.87
2025-07-04T10:50:15Z,268.12
2025-07-04T10:52:15Z,290.43
2025-07-04T10:54:15Z,296.27
2025-07-04T10:56:15Z,299.96
2025-07-04T10:58:15Z,278.25
2025-07-04T11:00:15Z,303.84
2025-07-04T11:02:15Z,299.31
2025-07-04T11:04:15Z,296.5
2025-07-04T11:06:15Z,294.7
2025-07-04T11:08:15Z,288.69
2025-07-04T11:10:15Z,274.21
2025-07-04T11:12:15Z,277.91
2025-07-04T11:14:15Z,295.78
2025-07-04T11:16:15Z,297.83
2025-07-04T11:18:15Z,302.34
2025-07-04T11:20:15Z,291.59
2025-07-04T11:22:15Z,299.26
2025-07-04T11:24:15Z,290.68
2025-07-04T11:26:15Z,288.14
2025-07-04T11:28:15Z,274.35
2025-07-04T11:30:15Z,263.65
2025-07-04T11:32:15Z,265.58
2025-07-04T11:34:15Z,284.27
2025-07-04T11:36:15Z,292.37
2025-07-04T11:38:15Z,297.38
2025-07-04T11:40:15Z,292.97
2025-07-04T11:42:15Z,303.82
2025-07-04T11:44:15Z,299.61
2025-07-04T11:46:15Z,297.24
2025-07-04T11:48:15Z,296.37
2025-07-04T11:50:15Z,293.24
2025-07-04T11:52:15Z,282.29
2025-07-04T11:54:15Z,267.04
2025-07-04T11:56:15Z,283.47
2025-07-04T11:58:15Z,295.68
2025-07-04T12:00:15Z,300.91
2025-07-04T12:02:15Z,303.68
2025-07-04T12:04:15Z,301.3
2025-07-04T12:06:15Z,297.2
2025-07-04T12:08:15Z,294.44
2025-07-04T12:10:15Z,292.84
2025-07-04T12:12:15Z,286.55
2025-07-04T12:14:15Z,279.09
2025-07-04T12:16:15Z,295.29
2025-07-04T12:18:15Z,301.5
2025-07-04T12:20:15Z,303.97
2025-07-04T12:22:15Z,308.27
2025-07-04T12:24:15Z,301.91
2025-07-04T12:26:15Z,296.9
2025-07-04T12:28:15Z,293.21
2025-07-04T12:30:15Z,284.33
2025-07-04T12:32:15Z,272.18
2025-07-04T12:34:15Z,261.8
2025-07-04T12:36:15Z,271.55
2025-07-04T12:38:15Z,290.38
2025-07-04T12:40:15Z,295.18
2025-07-04T12:42:15Z,298.38
2025-07-04T12:44:15Z,303.94
2025-07-04T12:46:15Z,298.28
2025-07-04T12:48:15Z,295.61
2025-07-04T12:50:15Z,293.53
2025-07-04T12:52:15Z,291.45
2025-07-04T12:54:15Z,278.6
2025-07-04T12:56:15Z,268.72
2025-07-04T12:58:15Z,284.01
2025-07-04T13:00:15Z,288.61
2025-07-04T13:02:15Z,288.61
2025-07-04T13:04:15Z,288.61
2025-07-04T13:06:15Z,288.61
2025-07-04T13:08:15Z,288.61
2025-07-04T13:10:15Z,295.33
2025-07-04T13:12:15Z,292.53
2025-07-04T13:14:15Z,284.9
2025-07-04T13:16:15Z,278.78
2025-07-04T13:18:15Z,290.96
2025-07-04T13:20:15Z,297.72
2025-07-04T13:22:15Z,302.64
2025-07-04T13:24:15Z,304.92
2025-07-04T13:26:15Z,303.76
2025-07-04T13:28:15Z,298.57
2025-07-04T13:30:15Z,295.04
2025-07-04T13:32:15Z,293.05
2025-07-04T13:34:15Z,282.13
2025-07-04T13:36:15Z,268.74
2025-07-04T13:38:15Z,276.48
2025-07-04T13:40:15Z,287.31
2025-07-04T13:42:15Z,294.78
2025-07-04T13:44:15Z,299.21
2025-07-04T13:46:15Z,279.94
2025-07-04T13:48:15Z,300.73
2025-07-04T13:50:15Z,297.44
2025-07-04T13:52:15Z,295.03
2025-07-04T13:54:15Z,288.37
2025-07-04T13:56:15Z,287.15
2025-07-04T13:58:15Z,282.03
2025-07-04T14:00:15Z,280.73
2025-07-04T14:02:15Z,291.31
2025-07-04T14:04:15Z,298.69
2025-07-04T14:06:15Z,302.82
2025-07-04T14:08:15Z,303.07
2025-07-04T14:10:15Z,298.36
2025-07-04T14:12:15Z,296.83
2025-07-04T14:14:15Z,291.42
2025-07-04T14:16:15Z,284.57
2025-07-04T14:18:15Z,270.67
2025-07-04T14:20:15Z,281.4
2025-07-04T14:22:15Z,292.63
2025-07-04T14:24:15Z,298.91
2025-07-04T14:26:15Z,297.18
2025-07-04T14:28:15Z,278.56
2025-07-04T14:30:15Z,300.35
2025-07-04T14:32:15Z,297.5
2025-07-04T14:34:15Z,295.34
2025-07-04T14:36:15Z,292.01
2025-07-04T14:38:15Z,283.02
2025-07-04T14:40:15Z,268.84
2025-07-04T14:42:15Z,285.36
2025-07-04T14:44:15Z,289.05
2025-07-04T14:46:15Z,296.22
2025-07-04T14:48:15Z,300.07
2025-07-04T14:50:15Z,304.15
2025-07-04T14:52:15Z,299.28
2025-07-04T14:54:15Z,296.66
2025-07-04T14:56:15Z,294.2
2025-07-04T14:58:15Z,287.44
2025-07-04T15:00:15Z,281.52
2025-07-04T15:02:15Z,272.19
2025-07-04T15:04:15Z,287.96
2025-07-04T15:06:15Z,296.4
2025-07-04T15:08:15Z,301.64
2025-07-04T15:10:15Z,292.33
2025-07-04T15:12:15Z,300.94
2025-07-04T15:14:15Z,297.2
2025-07-04T15:16:15Z,295.58
2025-07-04T15:18:15Z,293.61
2025-07-04T15:20:15Z,281.51
2025-07-04T15:22:15Z,268.24
2025-07-04T15:24:15Z,287.26
2025-07-04T15:26:15Z,294.79
2025-07-04T15:28:15Z,299.4
2025-07-04T15:30:15Z,281.2
2025-07-04T15:32:15Z,304.54
2025-07-04T15:34:15Z,299.65
2025-07-04T15:36:15Z,297.29
2025-07-04T15:38:15Z,295.35
2025-07-04T15:40:15Z,292.57
2025-07-04T15:42:15Z,289.08
2025-07-04T15:44:15Z,278.22
2025-07-04T15:46:15Z,291.84
2025-07-04T15:48:15Z,294.38
2025-07-04T15:50:15Z,300.21
2025-07-04T15:52:15Z,287.9
2025-07-04T15:54:15Z,300.27
2025-07-04T15:56:15Z,296.57
2025-07-04T15:58:15Z,293.77
2025-07-04T16:00:15Z,286.68
2025-07-04T16:02:15Z,279.02
2025-07-04T16:04:15Z,278.27
2025-07-04T16:06:15Z,284.08
2025-07-04T16:08:15Z,294.65
2025-07-04T16:10:15Z,301.18
2025-07-04T16:12:15Z,304.43
2025-07-04T16:14:15Z,302.33
2025-07-04T16:16:15Z,297.48
2025-07-04T16:18:15Z,293.78
2025-07-04T16:20:15Z,292.45
2025-07-04T16:22:15Z,280.02
2025-07-04T16:24:15Z,270.0
2025-07-04T16:26:15Z,277.27
2025-07-04T16:28:15Z,292.9
2025-07-04T16:30:15Z,298.32
2025-07-04T16:32:15Z,285.95
2025-07-04T16:34:15Z,302.44
2025-07-04T16:36:15Z,300.22
2025-07-04T16:38:15Z,297.59
2025-07-04T16:40:15Z,295.31
2025-07-04T16:42:15Z,292.95
2025-07-04T16:44:15Z,284.07
2025-07-04T16:46:15Z,276.57
2025-07-04T16:48:15Z,292.21
2025-07-04T16:50:15Z,297.76
2025-07-04T16:52:15Z,300.69
2025-07-04T16:54:15Z,301.5
2025-07-04T16:56:15Z,302.26
2025-07-04T16:58:15Z,297.73
2025-07-04T17:00:15Z,294.94
2025-07-04T17:02:15Z,292.99
2025-07-04T17:04:15Z,281.08
2025-07-04T17:06:15Z,267.69
2025-07-04T17:08:15Z,267.71
2025-07-04T17:10:15Z,289.39
2025-07-04T17:12:15Z,296.0
2025-07-04T17:14:15Z,299.95
2025-07-04T17:16:15Z,277.87
2025-07-04T17:18:15Z,300.51
2025-07-04T17:20:15Z,297.66
2025-07-04T17:22:15Z,295.61
2025-07-04T17:24:15Z,294.88
2025-07-04T17:26:15Z,285.9
2025-07-04T17:28:15Z,278.99
2025-07-04T17:30:15Z,271.32
2025-07-04T17:32:15Z,289.47
2025-07-04T17:34:15Z,295.53
2025-07-04T17:36:15Z,284.06
2025-07-04T17:38:15Z,303.0
2025-07-04T17:40:15Z,300.86
2025-07-04T17:42:15Z,298.58
2025-07-04T17:44:15Z,296.96
2025-07-04T17:46:15Z,296.02
2025-07-04T17:48:15Z,288.41
2025-07-04T17:50:15Z,278.43
2025-07-04T17:52:15Z,292.64
2025-07-04T17:54:15Z,299.94
2025-07-04T17:56:15Z,302.77
2025-07-04T17:58:15Z,307.16
2025-07-04T18:00:15Z,304.29
2025-07-04T18:02:15Z,298.57
2025-07-04T18:04:15Z,291.02
2025-07-04T18:06:15Z,287.33
2025-07-04T18:08:15Z,283.02
2025-07-04T18:10:15Z,272.05
2025-07-04T18:12:15Z,267.67
2025-07-04T18:14:15Z,284.13
2025-07-04T18:16:15Z,291.27
2025-07-04T18:18:15Z,296.64
2025-07-04T18:20:15Z,277.67
2025-07-04T18:22:15Z,303.53
2025-07-04T18:24:15Z,300.62
2025-07-04T18:26:15Z,298.67
2025-07-04T18:28:15Z,297.85
2025-07-04T18:30:15Z,294.62
2025-07-04T18:32:15Z,287.99
2025-07-04T18:34:15Z,281.24
2025-07-04T18:36:15Z,291.85
2025-07-04T18:38:15Z,299.65
2025-07-04T18:40:15Z,305.96
2025-07-04T18:42:15Z,294.12
2025-07-04T18:44:15Z,303.6
2025-07-04T18:46:15Z,299.52
2025-07-04T18:48:15Z,296.62
2025-07-04T18:50:15Z,287.89
2025-07-04T18:52:15Z,273.94
2025-07-04T18:54:15Z,269.58
2025-07-04T18:56:15Z,285.99
2025-07-04T18:58:15Z,293.59
2025-07-04T19:00:15Z,298.22
2025-07-04T19:02:15Z,302.06
2025-07-04T19:04:15Z,282.29
2025-07-04T19:06:15Z,302.55
2025-07-04T19:08:15Z,299.93
2025-07-04T19:10:15Z,297.96
2025-07-04T19:12:15Z,294.24
2025-07-04T19:14:15Z,288.39
2025-07-04T19:16:15Z,287.5
2025-07-04T19:18:15Z,273.89
2025-07-04T19:20:15Z,291.46
2025-07-04T19:22:15Z,298.01
2025-07-04T19:24:15Z,302.99
2025-07-04T19:26:15Z,290.71
2025-07-04T19:28:15Z,303.23
2025-07-04T19:30:15Z,299.97
2025-07-04T19:32:15Z,298.7
2025-07-04T19:34:15Z,296.66
2025-07-04T19:36:15Z,288.46
2025-07-04T19:38:15Z,282.78
2025-07-04T19:40:15Z,277.64
2025-07-04T19:42:15Z,289.91
2025-07-04T19:44:15Z,295.92
2025-07-04T19:46:15Z,300.9
2025-07-04T19:48:15Z,303.07
2025-07-04T19:50:15Z,302.47
2025-07-04T19:52:15Z,299.51
2025-07-04T19:54:15Z,297.58
2025-07-04T19:56:15Z,295.48
2025-07-04T19:58:15Z,282.58
2025-07-04T20:00:15Z,271.43
2025-07-04T20:02:15Z,278.7
2025-07-04T20:04:15Z,288.57
2025-07-04T20:06:15Z,295.51
2025-07-04T20:08:15Z,299.61
2025-07-04T20:10:15Z,279.53
2025-07-04T20:12:15Z,303.92
2025-07-04T20:14:15Z,301.15
2025-07-04T20:16:15Z,299.26
2025-07-04T20:18:15Z,295.26
2025-07-04T20:20:15Z,289.38
2025-07-04T20:22:15Z,282.62
2025-07-04T20:24:15Z,279.56
2025-07-04T20:26:15Z,285.59
2025-07-04T20:28:15Z,294.05
2025-07-04T20:30:15Z,300.26
2025-07-04T20:32:15Z,295.8
2025-07-04T20:34:15Z,305.29
2025-07-04T20:36:15Z,303.03
2025-07-04T20:38:15Z,300.49
2025-07-04T20:40:15Z,298.36
2025-07-04T20:42:15Z,297.53
2025-07-04T20:44:15Z,285.25
2025-07-04T20:46:15Z,277.75
2025-07-04T20:48:15Z,284.71
2025-07-04T20:50:15Z,292.16
2025-07-04T20:52:15Z,296.32
2025-07-04T20:54:15Z,301.1
2025-07-04T20:56:15Z,292.68
2025-07-04T20:58:15Z,301.66
2025-07-04T21:00:15Z,299.69
2025-07-04T21:02:15Z,298.25
2025-07-04T21:04:15Z,294.74
2025-07-04T21:06:15Z,284.86
2025-07-04T21:08:15Z,280.43
2025-07-04T21:10:15Z,288.29
2025-07-04T21:12:15Z,296.56
2025-07-04T21:14:15Z,303.29
2025-07-04T21:16:15Z,305.68
2025-07-04T21:18:15Z,304.41
2025-07-04T21:20:15Z,299.92
2025-07-04T21:22:15Z,296.96
2025-07-04T21:24:15Z,293.98
2025-07-04T21:26:15Z,290.75
2025-07-04T21:28:15Z,279.39
2025-07-04T21:30:15Z,272.66
2025-07-04T21:32:15Z,293.27
2025-07-04T21:34:15Z,299.21
2025-07-04T21:36:15Z,303.56
2025-07-04T21:38:15Z,282.89
2025-07-04T21:40:15Z,303.65
2025-07-04T21:42:15Z,299.0
2025-07-04T21:44:15Z,296.09
2025-07-04T21:46:15Z,287.84
2025-07-04T21:48:15Z,279.53
2025-07-04T21:50:15Z,269.98
2025-07-04T21:52:15Z,282.48
2025-07-04T21:54:15Z,292.01
2025-07-04T21:56:15Z,297.17
2025-07-04T21:58:15Z,300.83
2025-07-04T22:00:15Z,278.43
2025-07-04T22:02:15Z,301.47
2025-07-04T22:04:15Z,297.33
2025-07-04T22:06:15Z,292.88
2025-07-04T22:08:15Z,280.73
2025-07-04T22:10:15Z,273.41
2025-07-04T22:12:15Z,266.5
2025-07-04T22:14:15Z,281.74
2025-07-04T22:16:15Z,290.51
2025-07-04T22:18:15Z,295.87
2025-07-04T22:20:15Z,278.43
2025-07-04T22:22:15Z,304.13
2025-07-04T22:24:15Z,301.05
2025-07-04T22:26:15Z,298.96
2025-07-04T22:28:15Z,298.3
2025-07-04T22:30:15Z,292.98
2025-07-04T22:32:15Z,288.21
2025-07-04T22:34:15Z,276.19
2025-07-04T22:36:15Z,292.26
2025-07-04T22:38:15Z,299.39
2025-07-04T22:40:15Z,304.38
2025-07-04T22:42:15Z,294.77
2025-07-04T22:44:15Z,303.61
2025-07-04T22:46:15Z,297.57
2025-07-04T22:48:15Z,291.33
2025-07-04T22:50:15Z,281.76
2025-07-04T22:52:15Z,271.0
2025-07-04T22:54:15Z,266.41
2025-07-04T22:56:15Z,275.54
2025-07-04T22:58:15Z,283.7
2025-07-04T23:00:15Z,287.76
2025-07-04T23:02:15Z,292.27
2025-07-04T23:04:15Z,260.68
2025-07-04T23:06:15Z,294.62
2025-07-04T23:08:15Z,294.62
2025-07-04T23:10:15Z,300.86
2025-07-04T23:12:15Z,300.12
2025-07-04T23:14:15Z,295.2
2025-07-04T23:16:15Z,293.61
2025-07-04T23:18:15Z,287.1
2025-07-04T23:20:15Z,292.8
2025-07-04T23:22:15Z,299.18
2025-07-04T23:24:15Z,304.59
2025-07-04T23:26:15Z,289.17
2025-07-04T23:28:15Z,301.35
2025-07-04T23:30:15Z,297.93
2025-07-04T23:32:15Z,296.33
2025-07-04T23:34:15Z,289.39
2025-07-04T23:36:15Z,278.37
2025-07-04T23:38:15Z,276.31
2025-07-04T23:40:15Z,286.72
2025-07-04T23:42:15Z,295.05
2025-07-04T23:44:15Z,300.5
2025-07-04T23:46:15Z,295.3
2025-07-04T23:48:15Z,304.32
2025-07-04T23:50:15Z,300.95
2025-07-04T23:52:15Z,298.42
2025-07-04T23:54:15Z,295.86
2025-07-04T23:56:15Z,286.61
2025-07-04T23:58:15Z,272.29
2025-07-05T00:00:15Z,268.45
2025-07-05T00:02:15Z,291.45
2025-07-05T00:04:15Z,293.04
2025-07-05T00:06:15Z,300.04
2025-07-05T00:08:15Z,300.51
2025-07-05T00:10:15Z,304.01
2025-07-05T00:12:15Z,299.35
2025-07-05T00:14:15Z,296.56
2025-07-05T00:16:15Z,294.92
2025-07-05T00:18:15Z,281.26
2025-07-05T00:20:15Z,270.83
2025-07-05T00:22:15Z,270.01
2025-07-05T00:24:15Z,285.45
2025-07-05T00:26:15Z,292.6
2025-07-05T00:28:15Z,296.87
2025-07-05T00:30:15Z,306.44
2025-07-05T00:32:15Z,301.97
2025-07-05T00:34:15Z,299.74
2025-07-05T00:36:15Z,298.86
2025-07-05T00:38:15Z,297.74
2025-07-05T00:40:15Z,293.83
2025-07-05T00:42:15Z,282.83
2025-07-05T00:44:15Z,273.36
2025-07-05T00:46:15Z,292.66
2025-07-05T00:48:15Z,297.85
2025-07-05T00:50:15Z,302.59
2025-07-05T00:52:15Z,294.37
2025-07-05T00:54:15Z,301.62
2025-07-05T00:56:15Z,297.97
2025-07-05T00:58:15Z,295.4
2025-07-05T01:00:15Z,292.47
2025-07-05T01:02:15Z,290.14
2025-07-05T01:04:15Z,278.08
2025-07-05T01:06:15Z,286.26
2025-07-05T01:08:15Z,291.14
2025-07-05T01:10:15Z,296.69
2025-07-05T01:12:15Z,301.47
2025-07-05T01:14:15Z,306.01
2025-07-05T01:16:15Z,301.13
2025-07-05T01:18:15Z,298.36
2025-07-05T01:20:15Z,295.61
2025-07-05T01:22:15Z,290.36
2025-07-05T01:24:15Z,287.16
2025-07-05T01:26:15Z,274.88
2025-07-05T01:28:15Z,292.11
2025-07-05T01:30:15Z,298.1
2025-07-05T01:32:15Z,302.86
2025-07-05T01:34:15Z,286.05
2025-07-05T01:36:15Z,299.89
2025-07-05T01:38:15Z,296.86
2025-07-05T01:40:15Z,295.27
2025-07-05T01:42:15Z,290.79
2025-07-05T01:44:15Z,283.02
2025-07-05T01:46:15Z,271.47
2025-07-05T01:48:15Z,282.34
2025-07-05T01:50:15Z,292.55
2025-07-05T01:52:15Z,298.46
2025-07-05T01:54:15Z,296.94
2025-07-05T01:56:15Z,278.05
2025-07-05T01:58:15Z,301.31
2025-07-05T02:00:15Z,298.32
2025-07-05T02:02:15Z,294.35
2025-07-05T02:04:15Z,290.36
2025-07-05T02:06:15Z,282.18
2025-07-05T02:08:15Z,279.74
2025-07-05T02:10:15Z,288.68
2025-07-05T02:12:15Z,293.88
2025-07-05T02:14:15Z,299.11
2025-07-05T02:16:15Z,303.19
2025-07-05T02:18:15Z,304.67
2025-07-05T02:20:15Z,298.99
2025-07-05T02:22:15Z,295.9
2025-07-05T02:24:15Z,293.37
2025-07-05T02:26:15Z,283.33
2025-07-05T02:28:15Z,272.69
2025-07-05T02:30:15Z,265.29
2025-07-05T02:32:15Z,288.46
2025-07-05T02:34:15Z,297.47
2025-07-05T02:36:15Z,300.62
2025-07-05T02:38:15Z,305.18
2025-07-05T02:40:15Z,300.63
2025-07-05T02:42:15Z,297.83
2025-07-05T02:44:15Z,297.01
2025-07-05T02:46:15Z,295.89
2025-07-05T02:48:15Z,291.34
2025-07-05T02:50:15Z,274.5
2025-07-05T02:52:15Z,277.09
2025-07-05T02:54:15Z,288.11
2025-07-05T02:56:15Z,294.52
2025-07-05T02:58:15Z,291.12
2025-07-05T03:00:15Z,273.56
2025-07-05T03:02:15Z,301.77
2025-07-05T03:04:15Z,298.93
2025-07-05T03:06:15Z,297.02
2025-07-05T03:08:15Z,295.73
2025-07-05T03:10:15Z,291.41
2025-07-05T03:12:15Z,280.76
2025-07-05T03:14:15Z,288.43
2025-07-05T03:16:15Z,293.61
2025-07-05T03:18:15Z,299.44
2025-07-05T03:20:15Z,303.92
2025-07-05T03:22:15Z,303.66
2025-07-05T03:24:15Z,298.0
2025-07-05T03:26:15Z,294.51
2025-07-05T03:28:15Z,283.53
2025-07-05T03:30:15Z,271.63
2025-07-05T03:32:15Z,271.01
2025-07-05T03:34:15Z,276.38
2025-07-05T03:36:15Z,293.39
2025-07-05T03:38:15Z,297.69
2025-07-05T03:40:15Z,294.83
2025-07-05T03:42:15Z,303.54
2025-07-05T03:44:15Z,299.25
2025-07-05T03:46:15Z,296.73
2025-07-05T03:48:15Z,295.68
2025-07-05T03:50:15Z,291.73
2025-07-05T03:52:15Z,284.34
2025-07-05T03:54:15Z,268.35
2025-07-05T03:56:15Z,288.84
2025-07-05T03:58:15Z,295.8
2025-07-05T04:00:15Z,300.67
2025-07-05T04:02:15Z,282.72
2025-07-05T04:04:15Z,303.67
2025-07-05T04:06:15Z,299.09
2025-07-05T04:08:15Z,296.33
2025-07-05T04:10:15Z,294.34
2025-07-05T04:12:15Z,283.62
2025-07-05T04:14:15Z,281.04
2025-07-05T04:16:15Z,276.76
2025-07-05T04:18:15Z,292.46
2025-07-05T04:20:15Z,294.24
2025-07-05T04:22:15Z,299.78
2025-07-05T04:24:15Z,287.96
2025-07-05T04:26:15Z,301.56
2025-07-05T04:28:15Z,297.92
2025-07-05T04:30:15Z,295.34
2025-07-05T04:32:15Z,286.86
2025-07-05T04:34:15Z,269.55
2025-07-05T04:36:15Z,263.47
2025-07-05T04:38:15Z,272.54
2025-07-05T04:40:15Z,291.06
2025-07-05T04:42:15Z,294.79
2025-07-05T04:44:15Z,298.92
2025-07-05T04:46:15Z,300.23
2025-07-05T04:48:15Z,301.41
2025-07-05T04:50:15Z,299.44
2025-07-05T04:52:15Z,298.69
2025-07-05T04:54:15Z,297.94
2025-07-05T04:56:15Z,293.08
2025-07-05T04:58:15Z,285.48
2025-07-05T05:00:15Z,290.15
2025-07-05T05:02:15Z,296.64
2025-07-05T05:04:15Z,303.41
2025-07-05T05:06:15Z,304.84
2025-07-05T05:08:15Z,289.27
2025-07-05T05:10:15Z,300.13
2025-07-05T05:12:15Z,296.95
2025-07-05T05:14:15Z,294.1
2025-07-05T05:16:15Z,291.96
2025-07-05T05:18:15Z,278.96
2025-07-05T05:20:15Z,273.66
2025-07-05T05:22:15Z,290.51
2025-07-05T05:24:15Z,292.38
2025-07-05T05:26:15Z,298.4
2025-07-05T05:28:15Z,286.36
2025-07-05T05:30:15Z,303.35
2025-07-05T05:32:15Z,300.31
2025-07-05T05:34:15Z,297.98
2025-07-05T05:36:15Z,296.65
2025-07-05T05:38:15Z,293.07
2025-07-05T05:40:15Z,285.38
2025-07-05T05:42:15Z,277.19
2025-07-05T05:44:15Z,284.62
2025-07-05T05:46:15Z,293.2
2025-07-05T05:48:15Z,299.04
2025-07-05T05:50:15Z,292.35
2025-07-05T05:52:15Z,301.71
2025-07-05T05:54:15Z,296.55
2025-07-05T05:56:15Z,295.19
2025-07-05T05:58:15Z,292.38
2025-07-05T06:00:15Z,284.81
2025-07-05T06:02:15Z,265.45
2025-07-05T06:04:15Z,283.82
2025-07-05T06:06:15Z,292.9
2025-07-05T06:08:15Z,298.48
2025-07-05T06:10:15Z,285.0
2025-07-05T06:12:15Z,306.89
2025-07-05T06:14:15Z,301.96
2025-07-05T06:16:15Z,299.36
2025-07-05T06:18:15Z,297.41
2025-07-05T06:20:15Z,294.42
2025-07-05T06:22:15Z,287.03
2025-07-05T06:24:15Z,278.02
2025-07-05T06:26:15Z,289.98
2025-07-05T06:28:15Z,295.78
2025-07-05T06:30:15Z,300.7
2025-07-05T06:32:15Z,304.96
2025-07-05T06:34:15Z,304.22
2025-07-05T06:36:15Z,298.51
2025-07-05T06:38:15Z,295.15
2025-07-05T06:40:15Z,292.93
2025-07-05T06:42:15Z,278.37
2025-07-05T06:44:15Z,273.71
2025-07-05T06:46:15Z,259.4
2025-07-05T06:48:15Z,284.19
2025-07-05T06:50:15Z,291.17
2025-07-05T06:52:15Z,296.2
2025-07-05T06:54:15Z,269.17
2025-07-05T06:56:15Z,303.78
2025-07-05T06:58:15Z,301.11
2025-07-05T07:00:15Z,299.98
2025-07-05T07:02:15Z,298.03
2025-07-05T07:04:15Z,293.36
2025-07-05T07:06:15Z,279.18
2025-07-05T07:08:15Z,280.6
2025-07-05T07:10:15Z,293.82
2025-07-05T07:12:15Z,299.1
2025-07-05T07:14:15Z,303.63
2025-07-05T07:16:15Z,291.88
2025-07-05T07:18:15Z,300.04
2025-07-05T07:20:15Z,296.24
2025-07-05T07:22:15Z,293.27
2025-07-05T07:24:15Z,279.91
2025-07-05T07:26:15Z,272.28
2025-07-05T07:28:15Z,270.95
2025-07-05T07:30:15Z,291.75
2025-07-05T07:32:15Z,293.77
2025-07-05T07:34:15Z,299.82
2025-07-05T07:36:15Z,295.27
2025-07-05T07:38:15Z,303.21
2025-07-05T07:40:15Z,299.17
2025-07-05T07:42:15Z,296.54
2025-07-05T07:44:15Z,290.35
2025-07-05T07:46:15Z,284.15
2025-07-05T07:48:15Z,281.31
2025-07-05T07:50:15Z,272.65
2025-07-05T07:52:15Z,291.34
2025-07-05T07:54:15Z,298.07
2025-07-05T07:56:15Z,302.92
2025-07-05T07:58:15Z,286.81
2025-07-05T08:00:15Z,299.81
2025-07-05T08:02:15Z,296.46
2025-07-05T08:04:15Z,294.7
2025-07-05T08:06:15Z,292.6
2025-07-05T08:08:15Z,283.49
2025-07-05T08:10:15Z,275.21
2025-07-05T08:12:15Z,292.32
2025-07-05T08:14:15Z,297.91
2025-07-05T08:16:15Z,302.4
2025-07-05T08:18:15Z,297.78
2025-07-05T08:20:15Z,301.28
2025-07-05T08:22:15Z,297.02
2025-07-05T08:24:15Z,291.82
2025-07-05T08:26:15Z,284.98
2025-07-05T08:28:15Z,276.52
2025-07-05T08:30:15Z,267.12
2025-07-05T08:32:15Z,281.92
2025-07-05T08:34:15Z,290.08
2025-07-05T08:36:15Z,294.04
2025-07-05T08:38:15Z,297.46
2025-07-05T08:40:15Z,305.96
2025-07-05T08:42:15Z,300.86
2025-07-05T08:44:15Z,298.25
2025-07-05T08:46:15Z,296.47
2025-07-05T08:48:15Z,294.01
2025-07-05T08:50:15Z,282.78
2025-07-05T08:52:15Z,281.7
2025-07-05T08:54:15Z,279.45
2025-07-05T08:56:15Z,290.2
2025-07-05T08:58:15Z,297.85
2025-07-05T09:00:15Z,301.61
2025-07-05T09:02:15Z,302.69
2025-07-05T09:04:15Z,297.71
2025-07-05T09:06:15Z,294.87
2025-07-05T09:08:15Z,293.06
2025-07-05T09:10:15Z,285.52
2025-07-05T09:12:15Z,271.05
2025-07-05T09:14:15Z,267.96
2025-07-05T09:16:15Z,290.61
2025-07-05T09:18:15Z,296.11
2025-07-05T09:20:15Z,288.12
2025-07-05T09:22:15Z,303.77
2025-07-05T09:24:15Z,301.49
