timestamp,value
2025-07-04T06:10:20Z,425.58
2025-07-04T06:12:20Z,313.85
2025-07-04T06:14:20Z,717.76
2025-07-04T06:16:20Z,618.43
2025-07-04T06:18:20Z,593.48
2025-07-04T06:20:20Z,0.0
2025-07-04T06:22:20Z,20.79
2025-07-04T06:24:20Z,0.0
2025-07-04T06:26:20Z,721.42
2025-07-04T06:28:20Z,606.13
2025-07-04T06:30:20Z,589.21
2025-07-04T06:32:20Z,495.51
2025-07-04T06:34:20Z,588.13
2025-07-04T06:36:20Z,547.22
2025-07-04T06:38:20Z,0.0
2025-07-04T06:40:20Z,0.0
2025-07-04T06:42:20Z,0.0
2025-07-04T06:44:20Z,0.0
2025-07-04T06:46:20Z,982.25
2025-07-04T06:48:20Z,584.19
2025-07-04T06:50:20Z,502.76
2025-07-04T06:52:20Z,455.53
2025-07-04T06:54:20Z,330.03
2025-07-04T06:56:20Z,650.86
2025-07-04T06:58:20Z,601.68
2025-07-04T07:00:20Z,37.69
2025-07-04T07:02:20Z,0.0
2025-07-04T07:04:20Z,0.0
2025-07-04T07:06:20Z,0.0
2025-07-04T07:08:20Z,1040.99
2025-07-04T07:10:20Z,664.26
2025-07-04T07:12:20Z,609.34
2025-07-04T07:14:20Z,511.4
2025-07-04T07:16:20Z,587.65
2025-07-04T07:18:20Z,544.19
2025-07-04T07:20:20Z,528.28
2025-07-04T07:22:20Z,0.0
2025-07-04T07:24:20Z,0.0
2025-07-04T07:26:20Z,0.0
2025-07-04T07:28:20Z,957.95
2025-07-04T07:30:20Z,555.67
2025-07-04T07:32:20Z,492.5
2025-07-04T07:34:20Z,456.16
2025-07-04T07:36:20Z,618.81
2025-07-04T07:38:20Z,574.12
2025-07-04T07:40:20Z,561.18
2025-07-04T07:42:20Z,0.0
2025-07-04T07:44:20Z,0.0
2025-07-04T07:46:20Z,0.0
2025-07-04T07:48:20Z,895.42
2025-07-04T07:50:20Z,645.96
2025-07-04T07:52:20Z,517.66
2025-07-04T07:54:20Z,459.27
2025-07-04T07:56:20Z,364.37
2025-07-04T07:58:20Z,703.02
2025-07-04T08:00:20Z,614.98
2025-07-04T08:02:20Z,590.13
2025-07-04T08:04:20Z,0.0
2025-07-04T08:06:20Z,0.0
2025-07-04T08:08:20Z,0.0
2025-07-04T08:10:20Z,0.0
2025-07-04T08:12:20Z,688.77
2025-07-04T08:14:20Z,568.25
2025-07-04T08:16:20Z,529.51
2025-07-04T08:18:20Z,309.9
2025-07-04T08:20:20Z,591.27
2025-07-04T08:22:20Z,571.73
2025-07-04T08:24:20Z,0.0
2025-07-04T08:26:20Z,0.0
2025-07-04T08:28:20Z,0.0
2025-07-04T08:30:20Z,0.0
2025-07-04T08:32:20Z,786.21
2025-07-04T08:34:20Z,585.54
2025-07-04T08:36:20Z,528.85
2025-07-04T08:38:20Z,431.92
2025-07-04T08:40:20Z,595.3
2025-07-04T08:42:20Z,569.38
2025-07-04T08:44:20Z,0.0
2025-07-04T08:46:20Z,0.0
2025-07-04T08:48:20Z,0.0
2025-07-04T08:50:20Z,0.0
2025-07-04T08:52:20Z,708.48
2025-07-04T08:54:20Z,599.71
2025-07-04T08:56:20Z,517.65
2025-07-04T08:58:20Z,481.38
2025-07-04T09:00:20Z,624.78
2025-07-04T09:02:20Z,601.56
2025-07-04T09:04:20Z,601.55
2025-07-04T09:06:20Z,0.0
2025-07-04T09:08:20Z,0.0
2025-07-04T09:10:20Z,0.0
2025-07-04T09:12:20Z,0.0
2025-07-04T09:14:20Z,725.31
2025-07-04T09:16:20Z,584.42
2025-07-04T09:18:20Z,526.72
2025-07-04T09:20:20Z,418.51
2025-07-04T09:22:20Z,569.71
2025-07-04T09:24:20Z,543.68
2025-07-04T09:26:20Z,534.5
2025-07-04T09:28:20Z,0.0
2025-07-04T09:30:20Z,0.0
2025-07-04T09:32:20Z,0.0
2025-07-04T09:34:20Z,812.68
2025-07-04T09:36:20Z,550.46
2025-07-04T09:38:20Z,472.28
2025-07-04T09:40:20Z,423.9
2025-07-04T09:42:20Z,367.26
2025-07-04T09:44:20Z,657.88
2025-07-04T09:46:20Z,599.46
2025-07-04T09:48:20Z,0.0
2025-07-04T09:50:20Z,0.0
2025-07-04T09:52:20Z,0.0
2025-07-04T09:54:20Z,0.0
2025-07-04T09:56:20Z,676.15
2025-07-04T09:58:20Z,613.34
2025-07-04T10:00:20Z,553.49
2025-07-04T10:02:20Z,467.81
2025-07-04T10:04:20Z,586.19
2025-07-04T10:06:20Z,573.03
2025-07-04T10:08:20Z,0.0
2025-07-04T10:10:20Z,0.0
2025-07-04T10:12:20Z,0.0
2025-07-04T10:14:20Z,0.0
2025-07-04T10:16:20Z,953.94
2025-07-04T10:18:20Z,606.61
2025-07-04T10:20:20Z,568.25
2025-07-04T10:22:20Z,499.16
2025-07-04T10:24:20Z,631.69
2025-07-04T10:26:20Z,582.81
2025-07-04T10:28:20Z,504.52
2025-07-04T10:30:20Z,0.0
2025-07-04T10:32:20Z,0.0
2025-07-04T10:34:20Z,0.0
2025-07-04T10:36:20Z,0.0
2025-07-04T10:38:20Z,640.9
2025-07-04T10:40:20Z,564.52
2025-07-04T10:42:20Z,511.51
2025-07-04T10:44:20Z,390.86
2025-07-04T10:46:20Z,579.07
2025-07-04T10:48:20Z,566.7
2025-07-04T10:50:20Z,544.49
2025-07-04T10:52:20Z,32.59
2025-07-04T10:54:20Z,0.0
2025-07-04T10:56:20Z,0.0
2025-07-04T10:58:20Z,738.91
2025-07-04T11:00:20Z,547.32
2025-07-04T11:02:20Z,518.46
2025-07-04T11:04:20Z,476.54
2025-07-04T11:06:20Z,354.86
2025-07-04T11:08:20Z,617.3
2025-07-04T11:10:20Z,583.23
2025-07-04T11:12:20Z,0.0
2025-07-04T11:14:20Z,0.0
2025-07-04T11:16:20Z,0.0
2025-07-04T11:18:20Z,0.0
2025-07-04T11:20:20Z,913.01
2025-07-04T11:22:20Z,613.18
2025-07-04T11:24:20Z,584.17
2025-07-04T11:26:20Z,479.18
2025-07-04T11:28:20Z,574.69
2025-07-04T11:30:20Z,548.54
2025-07-04T11:32:20Z,0.0
2025-07-04T11:34:20Z,0.0
2025-07-04T11:36:20Z,0.0
2025-07-04T11:38:20Z,0.0
2025-07-04T11:40:20Z,966.79
2025-07-04T11:42:20Z,576.83
2025-07-04T11:44:20Z,508.38
2025-07-04T11:46:20Z,451.91
2025-07-04T11:48:20Z,350.12
2025-07-04T11:50:20Z,685.11
2025-07-04T11:52:20Z,608.56
2025-07-04T11:54:20Z,584.41
2025-07-04T11:56:20Z,0.0
2025-07-04T11:58:20Z,0.0
2025-07-04T12:00:20Z,0.0
2025-07-04T12:02:20Z,720.88
2025-07-04T12:04:20Z,580.22
2025-07-04T12:06:20Z,542.47
2025-07-04T12:08:20Z,463.39
2025-07-04T12:10:20Z,612.53
2025-07-04T12:12:20Z,580.0
2025-07-04T12:14:20Z,442.14
2025-07-04T12:16:20Z,0.0
2025-07-04T12:18:20Z,0.0
2025-07-04T12:20:20Z,0.0
2025-07-04T12:22:20Z,0.0
2025-07-04T12:24:20Z,667.13
2025-07-04T12:26:20Z,597.2
2025-07-04T12:28:20Z,561.04
2025-07-04T12:30:20Z,612.73
2025-07-04T12:32:20Z,574.71
2025-07-04T12:34:20Z,561.57
2025-07-04T12:36:20Z,0.0
2025-07-04T12:38:20Z,0.0
2025-07-04T12:40:20Z,0.0
2025-07-04T12:42:20Z,0.0
2025-07-04T12:44:20Z,675.48
2025-07-04T12:46:20Z,550.36
2025-07-04T12:48:20Z,486.62
2025-07-04T12:50:20Z,356.04
2025-07-04T12:52:20Z,597.63
2025-07-04T12:54:20Z,584.73
2025-07-04T12:56:20Z,570.82
2025-07-04T12:58:20Z,0.0
2025-07-04T13:00:20Z,0.0
2025-07-04T13:02:20Z,0.0
2025-07-04T13:04:20Z,856.12
2025-07-04T13:06:20Z,539.07
2025-07-04T13:08:20Z,486.44
2025-07-04T13:10:20Z,435.41
2025-07-04T13:12:20Z,613.32
2025-07-04T13:14:20Z,566.15
2025-07-04T13:16:20Z,570.06
2025-07-04T13:18:20Z,0.0
2025-07-04T13:20:20Z,0.0
2025-07-04T13:22:20Z,0.0
2025-07-04T13:24:20Z,867.51
2025-07-04T13:26:20Z,659.92
2025-07-04T13:28:20Z,563.15
2025-07-04T13:30:20Z,527.18
2025-07-04T13:32:20Z,303.4
2025-07-04T13:34:20Z,605.38
2025-07-04T13:36:20Z,562.28
2025-07-04T13:38:20Z,0.0
2025-07-04T13:40:20Z,0.0
2025-07-04T13:42:20Z,0.0
2025-07-04T13:44:20Z,0.0
2025-07-04T13:46:20Z,773.98
2025-07-04T13:48:20Z,580.86
2025-07-04T13:50:20Z,526.13
2025-07-04T13:52:20Z,428.28
2025-07-04T13:54:20Z,612.24
2025-07-04T13:56:20Z,581.59
2025-07-04T13:58:20Z,581.35
2025-07-04T14:00:20Z,0.0
2025-07-04T14:02:20Z,0.0
2025-07-04T14:04:20Z,0.0
2025-07-04T14:06:20Z,815.07
2025-07-04T14:08:20Z,626.05
2025-07-04T14:10:20Z,559.44
2025-07-04T14:12:20Z,462.96
2025-07-04T14:14:20Z,622.06
2025-07-04T14:16:20Z,568.95
2025-07-04T14:18:20Z,547.99
2025-07-04T14:20:20Z,0.0
2025-07-04T14:22:20Z,0.0
2025-07-04T14:24:20Z,0.0
2025-07-04T14:26:20Z,1011.65
2025-07-04T14:28:20Z,586.37
2025-07-04T14:30:20Z,542.69
2025-07-04T14:32:20Z,501.24
2025-07-04T14:34:20Z,421.52
2025-07-04T14:36:20Z,631.41
2025-07-04T14:38:20Z,578.81
2025-07-04T14:40:20Z,413.54
2025-07-04T14:42:20Z,0.0
2025-07-04T14:44:20Z,0.0
2025-07-04T14:46:20Z,0.0
2025-07-04T14:48:20Z,0.0
2025-07-04T14:50:20Z,624.19
2025-07-04T14:52:20Z,530.35
2025-07-04T14:54:20Z,493.89
2025-07-04T14:56:20Z,372.92
2025-07-04T14:58:20Z,586.04
2025-07-04T15:00:20Z,572.54
2025-07-04T15:02:20Z,560.33
2025-07-04T15:04:20Z,0.0
2025-07-04T15:06:20Z,0.0
2025-07-04T15:08:20Z,0.0
2025-07-04T15:10:20Z,903.11
2025-07-04T15:12:20Z,594.18
2025-07-04T15:14:20Z,546.37
2025-07-04T15:16:20Z,470.54
2025-07-04T15:18:20Z,394.57
2025-07-04T15:20:20Z,589.14
2025-07-04T15:22:20Z,395.45
2025-07-04T15:24:20Z,0.0
2025-07-04T15:26:20Z,0.0
2025-07-04T15:28:20Z,0.0
2025-07-04T15:30:20Z,788.42
2025-07-04T15:32:20Z,568.11
2025-07-04T15:34:20Z,534.82
2025-07-04T15:36:20Z,484.78
2025-07-04T15:38:20Z,376.66
2025-07-04T15:40:20Z,619.7
2025-07-04T15:42:20Z,592.06
2025-07-04T15:44:20Z,0.0
2025-07-04T15:46:20Z,0.0
2025-07-04T15:48:20Z,0.0
2025-07-04T15:50:20Z,0.0
2025-07-04T15:52:20Z,890.72
2025-07-04T15:54:20Z,587.47
2025-07-04T15:56:20Z,548.86
2025-07-04T15:58:20Z,469.19
2025-07-04T16:00:20Z,581.07
2025-07-04T16:02:20Z,571.6
2025-07-04T16:04:20Z,0.0
2025-07-04T16:06:20Z,0.0
2025-07-04T16:08:20Z,0.0
2025-07-04T16:10:20Z,0.0
2025-07-04T16:12:20Z,949.1
2025-07-04T16:14:20Z,627.2
2025-07-04T16:16:20Z,570.95
2025-07-04T16:18:20Z,523.15
2025-07-04T16:20:20Z,596.74
2025-07-04T16:22:20Z,589.47
2025-07-04T16:24:20Z,539.27
2025-07-04T16:26:20Z,0.0
2025-07-04T16:28:20Z,0.0
2025-07-04T16:30:20Z,0.0
2025-07-04T16:32:20Z,876.85
2025-07-04T16:34:20Z,568.65
2025-07-04T16:36:20Z,507.28
2025-07-04T16:38:20Z,495.33
2025-07-04T16:40:20Z,379.28
2025-07-04T16:42:20Z,604.84
2025-07-04T16:44:20Z,595.36
2025-07-04T16:46:20Z,0.0
2025-07-04T16:48:20Z,0.0
2025-07-04T16:50:20Z,0.0
2025-07-04T16:52:20Z,0.0
2025-07-04T16:54:20Z,998.86
2025-07-04T16:56:20Z,609.39
2025-07-04T16:58:20Z,560.69
2025-07-04T17:00:20Z,501.9
2025-07-04T17:02:20Z,631.36
2025-07-04T17:04:20Z,578.93
2025-07-04T17:06:20Z,561.96
2025-07-04T17:08:20Z,0.0
2025-07-04T17:10:20Z,0.0
2025-07-04T17:12:20Z,0.0
2025-07-04T17:14:20Z,0.0
2025-07-04T17:16:20Z,681.05
2025-07-04T17:18:20Z,542.56
2025-07-04T17:20:20Z,491.18
2025-07-04T17:22:20Z,420.14
2025-07-04T17:24:20Z,651.84
2025-07-04T17:26:20Z,595.44
2025-07-04T17:28:20Z,571.12
2025-07-04T17:30:20Z,0.0
2025-07-04T17:32:20Z,0.0
2025-07-04T17:34:20Z,0.0
2025-07-04T17:36:20Z,827.08
2025-07-04T17:38:20Z,550.65
2025-07-04T17:40:20Z,494.55
2025-07-04T17:42:20Z,469.85
2025-07-04T17:44:20Z,413.41
2025-07-04T17:46:20Z,656.96
2025-07-04T17:48:20Z,591.8
2025-07-04T17:50:20Z,571.96
2025-07-04T17:52:20Z,0.0
2025-07-04T17:54:20Z,0.0
2025-07-04T17:56:20Z,0.0
2025-07-04T17:58:20Z,0.0
2025-07-04T18:00:20Z,710.86
2025-07-04T18:02:20Z,611.67
2025-07-04T18:04:20Z,561.54
2025-07-04T18:06:20Z,440.85
2025-07-04T18:08:20Z,569.56
2025-07-04T18:10:20Z,553.44
2025-07-04T18:12:20Z,0.0
2025-07-04T18:14:20Z,0.0
2025-07-04T18:16:20Z,0.0
2025-07-04T18:18:20Z,0.0
2025-07-04T18:20:20Z,748.19
2025-07-04T18:22:20Z,520.18
2025-07-04T18:24:20Z,469.25
2025-07-04T18:26:20Z,419.23
2025-07-04T18:28:20Z,341.47
2025-07-04T18:30:20Z,612.2
2025-07-04T18:32:20Z,564.03
2025-07-04T18:34:20Z,525.67
2025-07-04T18:36:20Z,0.0
2025-07-04T18:38:20Z,0.0
2025-07-04T18:40:20Z,0.0
2025-07-04T18:42:20Z,681.09
2025-07-04T18:44:20Z,570.12
2025-07-04T18:46:20Z,557.14
2025-07-04T18:48:20Z,533.49
2025-07-04T18:50:20Z,347.83
2025-07-04T18:52:20Z,552.16
2025-07-04T18:54:20Z,501.31
2025-07-04T18:56:20Z,0.0
2025-07-04T18:58:20Z,0.0
2025-07-04T19:00:20Z,0.0
2025-07-04T19:02:20Z,0.0
2025-07-04T19:04:20Z,716.85
2025-07-04T19:06:20Z,532.73
2025-07-04T19:08:20Z,480.66
2025-07-04T19:10:20Z,438.22
2025-07-04T19:12:20Z,367.78
2025-07-04T19:14:20Z,549.65
2025-07-04T19:16:20Z,551.01
2025-07-04T19:18:20Z,535.67
2025-07-04T19:20:20Z,0.0
2025-07-04T19:22:20Z,0.0
2025-07-04T19:24:20Z,0.0
2025-07-04T19:26:20Z,789.75
2025-07-04T19:28:20Z,560.1
2025-07-04T19:30:20Z,518.31
2025-07-04T19:32:20Z,479.35
2025-07-04T19:34:20Z,438.23
2025-07-04T19:36:20Z,626.75
2025-07-04T19:38:20Z,561.32
2025-07-04T19:40:20Z,540.83
2025-07-04T19:42:20Z,0.0
2025-07-04T19:44:20Z,0.0
2025-07-04T19:46:20Z,0.0
2025-07-04T19:48:20Z,686.91
2025-07-04T19:50:20Z,554.05
2025-07-04T19:52:20Z,499.31
2025-07-04T19:54:20Z,452.56
2025-07-04T19:56:20Z,403.08
2025-07-04T19:58:20Z,571.75
2025-07-04T20:00:20Z,523.32
2025-07-04T20:02:20Z,0.0
2025-07-04T20:04:20Z,0.0
2025-07-04T20:06:20Z,0.0
2025-07-04T20:08:20Z,0.0
2025-07-04T20:10:20Z,688.4
2025-07-04T20:12:20Z,527.8
2025-07-04T20:14:20Z,484.98
2025-07-04T20:16:20Z,451.56
2025-07-04T20:18:20Z,356.77
2025-07-04T20:20:20Z,571.72
2025-07-04T20:22:20Z,560.2
2025-07-04T20:24:20Z,548.27
2025-07-04T20:26:20Z,0.0
2025-07-04T20:28:20Z,0.0
2025-07-04T20:30:20Z,0.0
2025-07-04T20:32:20Z,953.23
2025-07-04T20:34:20Z,574.61
2025-07-04T20:36:20Z,522.7
2025-07-04T20:38:20Z,490.52
2025-07-04T20:40:20Z,423.56
2025-07-04T20:42:20Z,658.94
2025-07-04T20:44:20Z,588.54
2025-07-04T20:46:20Z,549.89
2025-07-04T20:48:20Z,0.0
2025-07-04T20:50:20Z,0.0
2025-07-04T20:52:20Z,0.0
2025-07-04T20:54:20Z,0.0
2025-07-04T20:56:20Z,613.13
2025-07-04T20:58:20Z,503.81
2025-07-04T21:00:20Z,447.67
2025-07-04T21:02:20Z,387.67
2025-07-04T21:04:20Z,601.96
2025-07-04T21:06:20Z,573.18
2025-07-04T21:08:20Z,0.0
2025-07-04T21:10:20Z,0.0
2025-07-04T21:12:20Z,0.0
2025-07-04T21:14:20Z,0.0
2025-07-04T21:16:20Z,996.68
2025-07-04T21:18:20Z,628.21
2025-07-04T21:20:20Z,566.93
2025-07-04T21:22:20Z,543.33
2025-07-04T21:24:20Z,573.21
2025-07-04T21:26:20Z,596.24
2025-07-04T21:28:20Z,561.03
2025-07-04T21:30:20Z,0.0
2025-07-04T21:32:20Z,0.0
2025-07-04T21:34:20Z,0.0
2025-07-04T21:36:20Z,0.0
2025-07-04T21:38:20Z,720.11
2025-07-04T21:40:20Z,576.66
2025-07-04T21:42:20Z,564.55
2025-07-04T21:44:20Z,511.07
2025-07-04T21:46:20Z,586.76
2025-07-04T21:48:20Z,580.94
2025-07-04T21:50:20Z,551.41
2025-07-04T21:52:20Z,0.0
2025-07-04T21:54:20Z,0.0
2025-07-04T21:56:20Z,0.0
2025-07-04T21:58:20Z,0.0
2025-07-04T22:00:20Z,739.41
2025-07-04T22:02:20Z,565.93
2025-07-04T22:04:20Z,475.01
2025-07-04T22:06:20Z,373.86
2025-07-04T22:08:20Z,580.28
2025-07-04T22:10:20Z,557.79
2025-07-04T22:12:20Z,0.0
2025-07-04T22:14:20Z,0.0
2025-07-04T22:16:20Z,0.0
2025-07-04T22:18:20Z,0.0
2025-07-04T22:20:20Z,801.73
2025-07-04T22:22:20Z,543.33
2025-07-04T22:24:20Z,487.96
2025-07-04T22:26:20Z,420.41
2025-07-04T22:28:20Z,318.76
2025-07-04T22:30:20Z,689.08
2025-07-04T22:32:20Z,594.17
2025-07-04T22:34:20Z,587.55
2025-07-04T22:36:20Z,0.0
2025-07-04T22:38:20Z,0.0
2025-07-04T22:40:20Z,0.0
2025-07-04T22:42:20Z,923.18
2025-07-04T22:44:20Z,617.87
2025-07-04T22:46:20Z,599.89
2025-07-04T22:48:20Z,537.82
2025-07-04T22:50:20Z,587.98
2025-07-04T22:52:20Z,539.72
2025-07-04T22:54:20Z,530.31
2025-07-04T22:56:20Z,0.0
2025-07-04T22:58:20Z,0.0
2025-07-04T23:00:20Z,0.0
2025-07-04T23:02:20Z,0.0
2025-07-04T23:04:20Z,652.58
2025-07-04T23:06:20Z,482.01
2025-07-04T23:08:20Z,437.88
2025-07-04T23:10:20Z,367.35
2025-07-04T23:12:20Z,331.28
2025-07-04T23:14:20Z,608.35
2025-07-04T23:16:20Z,597.32
2025-07-04T23:18:20Z,270.89
2025-07-04T23:20:20Z,0.0
2025-07-04T23:22:20Z,0.0
2025-07-04T23:24:20Z,0.0
2025-07-04T23:26:20Z,785.84
2025-07-04T23:28:20Z,598.53
2025-07-04T23:30:20Z,565.06
2025-07-04T23:32:20Z,489.36
2025-07-04T23:34:20Z,612.9
2025-07-04T23:36:20Z,560.74
2025-07-04T23:38:20Z,543.3
2025-07-04T23:40:20Z,0.0
2025-07-04T23:42:20Z,0.0
2025-07-04T23:44:20Z,0.0
2025-07-04T23:46:20Z,941.15
2025-07-04T23:48:20Z,590.62
2025-07-04T23:50:20Z,546.89
2025-07-04T23:52:20Z,511.51
2025-07-04T23:54:20Z,417.3
2025-07-04T23:56:20Z,612.67
2025-07-04T23:58:20Z,559.33
2025-07-05T00:00:20Z,0.0
2025-07-05T00:02:20Z,0.0
2025-07-05T00:04:20Z,0.0
2025-07-05T00:06:20Z,0.0
2025-07-05T00:08:20Z,1027.86
2025-07-05T00:10:20Z,600.91
2025-07-05T00:12:20Z,545.58
2025-07-05T00:14:20Z,475.87
2025-07-05T00:16:20Z,389.62
2025-07-05T00:18:20Z,584.86
2025-07-05T00:20:20Z,521.54
2025-07-05T00:22:20Z,0.0
2025-07-05T00:24:20Z,0.0
2025-07-05T00:26:20Z,0.0
2025-07-05T00:28:20Z,0.0
2025-07-05T00:30:20Z,598.49
2025-07-05T00:32:20Z,503.5
2025-07-05T00:34:20Z,445.93
2025-07-05T00:36:20Z,380.71
2025-07-05T00:38:20Z,343.41
2025-07-05T00:40:20Z,655.39
2025-07-05T00:42:20Z,614.51
2025-07-05T00:44:20Z,0.0
2025-07-05T00:46:20Z,0.0
2025-07-05T00:48:20Z,0.0
2025-07-05T00:50:20Z,0.0
2025-07-05T00:52:20Z,689.72
2025-07-05T00:54:20Z,596.4
2025-07-05T00:56:20Z,537.92
2025-07-05T00:58:20Z,468.26
2025-07-05T01:00:20Z,607.03
2025-07-05T01:02:20Z,578.44
2025-07-05T01:04:20Z,561.06
2025-07-05T01:06:20Z,0.0
2025-07-05T01:08:20Z,0.0
2025-07-05T01:10:20Z,0.0
2025-07-05T01:12:20Z,0.0
2025-07-05T01:14:20Z,615.09
2025-07-05T01:16:20Z,524.45
2025-07-05T01:18:20Z,483.8
2025-07-05T01:20:20Z,408.74
2025-07-05T01:22:20Z,654.05
2025-07-05T01:24:20Z,586.18
2025-07-05T01:26:20Z,167.58
2025-07-05T01:28:20Z,0.0
2025-07-05T01:30:20Z,0.0
2025-07-05T01:32:20Z,0.0
2025-07-05T01:34:20Z,800.39
2025-07-05T01:36:20Z,591.42
2025-07-05T01:38:20Z,553.52
2025-07-05T01:40:20Z,470.12
2025-07-05T01:42:20Z,605.21
2025-07-05T01:44:20Z,556.49
2025-07-05T01:46:20Z,526.77
2025-07-05T01:48:20Z,0.0
2025-07-05T01:50:20Z,0.0
2025-07-05T01:52:20Z,0.0
2025-07-05T01:54:20Z,994.85
2025-07-05T01:56:20Z,602.59
2025-07-05T01:58:20Z,538.3
2025-07-05T02:00:20Z,513.22
2025-07-05T02:02:20Z,420.89
2025-07-05T02:04:20Z,629.83
2025-07-05T02:06:20Z,586.79
2025-07-05T02:08:20Z,564.97
2025-07-05T02:10:20Z,0.0
2025-07-05T02:12:20Z,0.0
2025-07-05T02:14:20Z,0.0
2025-07-05T02:16:20Z,0.0
2025-07-05T02:18:20Z,647.79
2025-07-05T02:20:20Z,533.25
2025-07-05T02:22:20Z,487.58
2025-07-05T02:24:20Z,324.1
2025-07-05T02:26:20Z,576.06
2025-07-05T02:28:20Z,543.1
2025-07-05T02:30:20Z,0.0
2025-07-05T02:32:20Z,0.0
2025-07-05T02:34:20Z,0.0
2025-07-05T02:36:20Z,794.05
2025-07-05T02:38:20Z,589.78
2025-07-05T02:40:20Z,519.33
2025-07-05T02:42:20Z,462.03
2025-07-05T02:44:20Z,356.47
2025-07-05T02:46:20Z,676.0
2025-07-05T02:48:20Z,607.16
2025-07-05T02:50:20Z,580.72
2025-07-05T02:52:20Z,0.0
2025-07-05T02:54:20Z,0.0
2025-07-05T02:56:20Z,0.0
2025-07-05T02:58:20Z,976.76
2025-07-05T03:00:20Z,581.72
2025-07-05T03:02:20Z,534.19
2025-07-05T03:04:20Z,512.16
2025-07-05T03:06:20Z,403.58
2025-07-05T03:08:20Z,676.11
2025-07-05T03:10:20Z,598.72
2025-07-05T03:12:20Z,594.72
2025-07-05T03:14:20Z,0.0
2025-07-05T03:16:20Z,0.0
2025-07-05T03:18:20Z,0.0
2025-07-05T03:20:20Z,0.0
2025-07-05T03:22:20Z,692.1
2025-07-05T03:24:20Z,592.46
2025-07-05T03:26:20Z,551.17
2025-07-05T03:28:20Z,593.75
2025-07-05T03:30:20Z,567.43
2025-07-05T03:32:20Z,540.03
2025-07-05T03:34:20Z,48.99
2025-07-05T03:36:20Z,0.0
2025-07-05T03:38:20Z,0.0
2025-07-05T03:40:20Z,976.51
2025-07-05T03:42:20Z,573.39
2025-07-05T03:44:20Z,516.84
2025-07-05T03:46:20Z,461.01
2025-07-05T03:48:20Z,280.72
2025-07-05T03:50:20Z,629.87
2025-07-05T03:52:20Z,589.98
2025-07-05T03:54:20Z,132.44
2025-07-05T03:56:20Z,0.0
2025-07-05T03:58:20Z,0.0
2025-07-05T04:00:20Z,0.0
2025-07-05T04:02:20Z,774.72
2025-07-05T04:04:20Z,572.83
2025-07-05T04:06:20Z,547.07
2025-07-05T04:08:20Z,500.58
2025-07-05T04:10:20Z,397.71
2025-07-05T04:12:20Z,594.84
2025-07-05T04:14:20Z,567.34
2025-07-05T04:16:20Z,0.0
2025-07-05T04:18:20Z,0.0
2025-07-05T04:20:20Z,0.0
2025-07-05T04:22:20Z,0.0
2025-07-05T04:24:20Z,864.91
2025-07-05T04:26:20Z,576.04
2025-07-05T04:28:20Z,527.49
2025-07-05T04:30:20Z,461.89
2025-07-05T04:32:20Z,641.02
2025-07-05T04:34:20Z,549.3
2025-07-05T04:36:20Z,505.41
2025-07-05T04:38:20Z,0.0
2025-07-05T04:40:20Z,0.0
2025-07-05T04:42:20Z,0.0
2025-07-05T04:44:20Z,0.0
2025-07-05T04:46:20Z,593.28
2025-07-05T04:48:20Z,499.22
2025-07-05T04:50:20Z,442.57
2025-07-05T04:52:20Z,349.33
2025-07-05T04:54:20Z,639.7
2025-07-05T04:56:20Z,596.82
2025-07-05T04:58:20Z,583.82
2025-07-05T05:00:20Z,0.0
2025-07-05T05:02:20Z,0.0
2025-07-05T05:04:20Z,0.0
2025-07-05T05:06:20Z,1021.28
2025-07-05T05:08:20Z,631.55
2025-07-05T05:10:20Z,589.75
2025-07-05T05:12:20Z,569.5
2025-07-05T05:14:20Z,479.71
2025-07-05T05:16:20Z,589.5
2025-07-05T05:18:20Z,562.49
2025-07-05T05:20:20Z,0.0
2025-07-05T05:22:20Z,0.0
2025-07-05T05:24:20Z,0.0
2025-07-05T05:26:20Z,0.0
2025-07-05T05:28:20Z,824.2
2025-07-05T05:30:20Z,545.73
2025-07-05T05:32:20Z,488.92
2025-07-05T05:34:20Z,460.03
2025-07-05T05:36:20Z,372.4
2025-07-05T05:38:20Z,644.46
2025-07-05T05:40:20Z,600.21
2025-07-05T05:42:20Z,576.4
2025-07-05T05:44:20Z,0.0
2025-07-05T05:46:20Z,0.0
2025-07-05T05:48:20Z,0.0
2025-07-05T05:50:20Z,981.83
2025-07-05T05:52:20Z,615.4
2025-07-05T05:54:20Z,531.91
2025-07-05T05:56:20Z,399.3
2025-07-05T05:58:20Z,602.02
2025-07-05T06:00:20Z,559.37
2025-07-05T06:02:20Z,535.88
2025-07-05T06:04:20Z,0.0
2025-07-05T06:06:20Z,0.0
2025-07-05T06:08:20Z,0.0
2025-07-05T06:10:20Z,833.59
2025-07-05T06:12:20Z,533.48
2025-07-05T06:14:20Z,518.85
2025-07-05T06:16:20Z,476.73
2025-07-05T06:18:20Z,388.95
2025-07-05T06:20:20Z,658.97
2025-07-05T06:22:20Z,589.07
2025-07-05T06:24:20Z,560.67
2025-07-05T06:26:20Z,0.0
2025-07-05T06:28:20Z,0.0
2025-07-05T06:30:20Z,0.0
2025-07-05T06:32:20Z,0.0
2025-07-05T06:34:20Z,679.32
2025-07-05T06:36:20Z,602.5
2025-07-05T06:38:20Z,538.98
2025-07-05T06:40:20Z,598.54
